frame_number, orig_local_time, orig_local_time2, local_time, game_elapsed_time, time_diff, inter_data_frame_number,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
56,,,2018-02-21-16:08:21,1.2497186660766602,0,1,0.001830572378821671,0.004537709057331085,0.4434565007686615,0.2012549489736557,0.004470494110137224,0.0047339219599962234,0.023037424311041832,0.1988586038351059,0.006140061188489199,96.78227233886719,5.274472414384945e-08,5.687861630576663e-06,8.366760653188976e-07,0.003445632290095091,0.002312807133421302,3.243161472710199e-08,1.3648953967049238e-08,3.122991074633319e-07,0.00012885119940619916,1.262885570526123,0.005181017331779003,0.004470494110137224,0.414087176322937,0.00023073155898600817,0.037527721375226974,9.677732037971509e-08,1.0789835691582539e-09,0.012770582921802998,0.00043974045547656715,0.88233482837677,41.28020477294922,-4.9810709953308105,1.6449289321899414,-5.7234625816345215
57,,,2018-02-21-16:08:21,1.5452935695648193,0,1,0.0018292164895683527,0.002160386648029089,0.5076922178268433,0.19845028221607208,0.008095157332718372,0.01168003398925066,0.055408842861652374,0.4875866770744324,-5.365592956542969,96.62574005126953,7.20254945463239e-07,2.3763084755046293e-05,2.8296774416958215e-06,0.0009135717991739511,17.80844497680664,1.8550426261754183e-07,1.538579041948651e-08,2.7149655579705723e-05,0.0011290876427665353,10.5444917678833,0.03928811475634575,0.00039641535840928555,0.2788664400577545,0.008095157332718372,1.3612574338912964,2.655221123859519e-06,3.07661380816171e-08,0.0014329713303595781,0.0005499901017174125,49.323875427246094,43.05247497558594,-5.226651668548584,0.22952201962471008,-7.2984113693237305
58,,,2018-02-21-16:08:21,1.7473785877227783,0,2,0.0018291082233190536,0.001570086576975882,0.4412285089492798,0.19949385523796082,0.0034249478485435247,0.014671877957880497,0.09487167000770569,0.6357455849647522,-7.659820556640625,96.60952758789062,2.350962269304091e-08,1.9350836737430654e-05,3.878117240674328e-07,0.08678966760635376,25.4704647064209,7.352344368882768e-07,3.392196523677171e-09,0.0018901773728430271,9.770873293746263e-05,9.724274635314941,0.034144315868616104,6.986567314015701e-05,0.3280963599681854,0.0034249478485435247,0.7246811985969543,4.773639972199817e-08,2.01308236746911e-09,0.00015482456365134567,0.00024265050888061523,39.990089416503906,43.89266586303711,-5.251465320587158,-0.058564193546772,-7.682628154754639
59,,,2018-02-21-16:08:22,1.9654121398925781,0,2,0.0018291117157787085,0.003232766641303897,0.4412630498409271,0.20036983489990234,0.00026354636065661907,0.00667746365070343,0.03687690943479538,0.28465360403060913,-2.4556121826171875,96.77854919433594,6.597402375518868e-07,1.5272777091013268e-05,2.9678021746804006e-06,0.5123854875564575,8.142682075500488,6.005720365465095e-07,9.7672071319721e-08,0.0007852436974644661,0.0009310218156315386,3.4338648319244385,0.02498253807425499,8.265171345556155e-05,0.3694230914115906,0.00026354636065661907,8.179201126098633,4.080849066667724e-06,2.529928266881143e-08,2.1114676201250404e-05,0.0031276927329599857,64.43951416015625,43.68637466430664,-4.987030029296875,0.5543367862701416,-6.973550796508789
60,,,2018-02-21-16:08:22,2.291964292526245,0,2,0.001830067951232195,0.0031976383179426193,0.7405151724815369,0.19440323114395142,0.002953100483864546,0.006522479932755232,0.038697559386491776,0.28061404824256897,-2.5315628051757812,97.65772247314453,5.4200455679165316e-08,8.135357347782701e-06,1.1587490007514134e-05,0.021996302530169487,8.393685340881348,1.6668822411247675e-07,1.867466892235825e-08,0.0011961960699409246,0.000563638168387115,2.4840424060821533,0.03762797266244888,0.002953100483864546,0.08636809885501862,0.0006660663639195263,0.848253607749939,2.351354851271026e-06,7.547728131385156e-08,0.0072815995663404465,0.0005145978066138923,42.57344436645508,43.050559997558594,-3.3482649326324463,-0.8928999304771423,-9.871209144592285
61,,,2018-02-21-16:08:22,2.549999475479126,0,2,0.0018292811000719666,0.004019790329039097,0.5944564938545227,0.19507043063640594,0.0005905258585698903,0.005215603858232498,0.027992472052574158,0.22169223427772522,-0.8806915283203125,98.32842254638672,5.381234586820938e-07,1.4745059161214158e-05,5.767863967776066e-06,3.171861171722412,2.917405128479004,1.6330277219367417e-07,2.8116678763012715e-08,0.00014532459317706525,0.015396839007735252,1.247213363647461,0.003795195836573839,0.0005905258585698903,0.11700811237096786,0.0004383879422675818,39.00604248046875,8.11695599622908e-07,7.493553084714222e-07,0.0016969847492873669,1.1275087672402151e-05,64.69954681396484,42.35555648803711,-1.6272956132888794,-1.7910583019256592,-7.04434871673584
62,,,2018-02-21-16:08:22,2.8017799854278564,0,2,0.0018291397718712687,0.002719634911045432,0.45431026816368103,0.19276894629001617,0.01860065944492817,0.009546224027872086,0.039052385836839676,0.3915638327598572,-3.7065505981445312,98.59859466552734,1.1525123255751168e-07,5.727793904952705e-06,2.10929738386767e-06,0.12277751415967941,12.292130470275879,1.988925646401185e-07,3.6565388938925025e-08,0.009486034512519836,0.010432946495711803,10.007654190063477,0.014473163522779942,0.00016315581160597503,0.004787589889019728,0.01860065944492817,79.14012908935547,4.8139071395780775e-08,1.623133449868419e-08,0.001477598212659359,3.901400305039715e-06,31.018014907836914,40.89816665649414,-0.7320716381072998,-1.237889289855957,-10.178267478942871
63,,,2018-02-21-16:08:23,3.1072256565093994,0,2,0.001829085755161941,0.0043892767280340195,0.4417000412940979,0.19285787642002106,0.0038890698924660683,0.005105744116008282,0.023161640390753746,0.21251320838928223,-0.24800872802734375,98.06182098388672,3.3933969234567485e-07,6.737357034580782e-05,7.537535566370934e-06,0.06756161153316498,0.8066744804382324,6.872933681734139e-06,9.470073614181729e-09,0.008246601559221745,0.0022489698603749275,2.718057632446289,0.006813079584389925,1.5552453987766057e-05,0.009031102061271667,0.0038890698924660683,14.083247184753418,2.379515535722021e-07,5.946851455718161e-09,3.13553937303368e-05,1.9827344658551738e-05,19.941638946533203,40.37624740600586,-2.3807716369628906,-3.2423160076141357,-6.151872634887695
64,,,2018-02-21-16:08:23,3.3287413120269775,0,2,0.0018291135784238577,0.0015406954335048795,0.4865371584892273,0.19386182725429535,0.020517077296972275,0.014282585121691227,0.10201630741357803,0.6266899704933167,-7.795684814453125,97.96331787109375,4.740802239666664e-08,0.0001864038349594921,3.5783511975751026e-06,0.051993608474731445,25.928497314453125,7.912493856565561e-06,1.1173701963684834e-08,0.000648415763862431,0.0009547257795929909,8.459317207336426,0.0207284577190876,0.00011928112508030608,0.0580676794052124,0.020517077296972275,33.03213882446289,1.0690228435805693e-07,1.8506241872273677e-08,0.009153432212769985,0.00020926326396875083,23.810714721679688,41.387550354003906,-2.6336488723754883,-0.38144269585609436,-8.646135330200195
65,,,2018-02-21-16:08:23,3.576847553253174,0,2,0.0018290961161255836,0.0043532890267670155,0.5764861106872559,0.19293883442878723,0.006706410087645054,0.004816580563783646,0.0250154547393322,0.20391324162483215,-0.319610595703125,97.4379653930664,4.5141788085345524e-09,1.2203874575789087e-05,8.591219966547214e-07,0.10020765662193298,0.9934364557266235,1.2816974049201235e-05,4.663945674110437e-09,0.0035545167047530413,4.808011726709083e-05,0.7822296619415283,0.03714781999588013,3.507233122945763e-05,0.013002903200685978,0.006706410087645054,15.536419868469238,8.357649505796871e-08,1.8732890794126433e-08,0.0008474616333842278,9.194857557304204e-05,15.343490600585938,41.80873107910156,-3.807926893234253,0.6371652483940125,-10.377593994140625
66,,,2018-02-21-16:08:23,3.813915967941284,0,2,0.0018291029846295714,0.004411639180034399,0.4343701899051666,0.1998400092124939,0.005953698884695768,0.00537257781252265,0.021711092442274094,0.22039321064949036,-0.21463775634765625,94.30005645751953,2.5613997589601922e-09,2.230894097010605e-05,2.6508143491810188e-05,0.0396089181303978,0.6689795851707458,2.1102656319271773e-05,1.7883004943541891e-07,0.0025685527361929417,0.0003273513575550169,4.384230136871338,0.050442684441804886,5.925934965489432e-05,0.34443679451942444,0.005953698884695768,0.449587345123291,1.1353662454638425e-09,1.4614972565496487e-09,0.03579083830118179,1.0721276339609176e-05,3.400456190109253,41.60997772216797,-7.969872951507568,1.185603380203247,-10.803178787231445
67,2018-02-18-11:01:53,2018-02-18 11:01:53.149999,2018-02-21-16:08:24,4.090113162994385,277591.019957304,3,0.0018292530439794064,0.004525130148977041,0.44022336602211,0.19329996407032013,0.04650913551449776,0.014215925708413124,0.007692425511777401,0.45255032181739807,-0.0696258544921875,94.42658996582031,1.0594004562491932e-09,4.5448898163158447e-05,4.208590689813718e-05,0.011038064025342464,0.023725833743810654,2.468505954311695e-05,2.7307632990414277e-06,0.05460669472813606,0.00021495619148481637,34.224666595458984,0.1473449021577835,0.0005121376598253846,0.030972091481089592,0.04650913551449776,1.096103549003601,9.139224932397383e-10,5.99728655625853e-10,0.08500495553016663,6.944445885892492e-06,3.7097792625427246,41.97941589355469,-7.850924968719482,-1.1409969329833984,-12.134623527526855
68,2018-02-18-11:01:53,2018-02-18 11:01:53.397952,2018-02-21-16:08:24,4.33945631980896,277591.019957304,3,0.0018290926236659288,0.004528207704424858,0.429108589887619,0.19268575310707092,0.012454144656658173,0.008111006580293179,0.01351254153996706,0.2976178526878357,-0.0419464111328125,93.55056762695312,8.392657124822733e-10,2.8159194698673673e-05,2.0721905457321554e-05,0.019837383180856705,0.045479122549295425,0.00046991571434773505,2.0252361991879297e-06,0.2685028910636902,0.0001590632164152339,17.366334915161133,0.04387039691209793,2.8841406674473546e-05,0.0006207983824424446,0.012454144656658173,0.769664466381073,6.592854706610751e-09,3.207761167800527e-09,0.000561609398573637,5.044879071647301e-05,1.6577204465866089,42.799903869628906,-8.627457618713379,-1.8845994472503662,-12.311385154724121
69,2018-02-18-11:01:53,2018-02-18 11:01:53.660299,2018-02-21-16:08:24,4.602868318557739,277591.019957304,3,0.001829162472859025,0.004469317849725485,0.501079797744751,0.19312450289726257,0.002874549711123109,0.005434613674879074,0.020703312009572983,0.22130000591278076,-0.1807708740234375,94.5489273071289,2.0317680871073662e-09,2.133467569365166e-05,1.589326529938262e-05,0.018531229346990585,0.30861955881118774,2.9899274522904307e-05,9.845938393482356e-07,0.0063897473737597466,0.00029643793823197484,5.089387893676758,0.1846700757741928,0.00023619011335540563,0.022216107696294785,0.002874549711123109,0.1229742094874382,2.3102830759569315e-09,1.1228394214413129e-08,0.013657625764608383,5.718080046790419e-06,8.032421112060547,41.457332611083984,-7.7334699630737305,-3.1893773078918457,-13.318239212036133
70,2018-02-18-11:01:53,2018-02-18 11:01:53.914524,2018-02-21-16:08:24,4.85579252243042,277591.019957304,3,0.001829080400057137,0.004358290694653988,0.4357706308364868,0.19282446801662445,0.027356617152690887,0.004761408548802137,0.025222569704055786,0.2020840346813202,-0.325714111328125,95.9552230834961,4.550206045284e-10,0.00046981353079900146,1.2797065210179426e-05,0.6243036985397339,0.960845410823822,5.151980076334439e-06,1.0084134771659592e-07,0.012294686399400234,0.0008429783629253507,0.46880218386650085,0.04935760423541069,7.605698192492127e-05,0.007440702058374882,0.027356617152690887,0.5496119856834412,7.53521405272295e-08,5.202553410299515e-08,0.00270545925013721,0.00012384860019665211,2.514556407928467,41.76590347290039,-6.167723655700684,0.7700098156929016,-7.670596122741699
71,2018-02-18-11:01:54,2018-02-18 11:01:54.238973,2018-02-21-16:08:25,5.181409597396851,277591.019957304,3,0.0018291643355041742,0.0026285224594175816,0.4264005124568939,0.19291578233242035,0.002912696450948715,0.007032847497612238,0.057511113584041595,0.3148297965526581,-3.9491043090820312,96.48603820800781,9.031651870827773e-09,0.00033347366843372583,5.7889257732313126e-05,1.1589100360870361,13.114388465881348,4.583244844980072e-06,6.901715551066445e-06,0.004022401757538319,0.04223790019750595,0.017974242568016052,0.0019024491775780916,0.0003048019716516137,0.012067100964486599,0.002912696450948715,0.21495003998279572,4.678234745369991e-06,5.715069619327551e-06,3.99431555706542e-05,0.0006077784346416593,3.948787212371826,42.991764068603516,-5.436736583709717,-2.0612857341766357,-5.4374213218688965
72,2018-02-18-11:01:54,2018-02-18 11:01:54.498363,2018-02-21-16:08:25,5.441005229949951,277591.019957304,3,0.0018291048472747207,0.003867143066599965,0.4862716794013977,0.1926882416009903,0.050027936697006226,0.005160873290151358,0.031051546335220337,0.22250820696353912,-1.2029571533203125,95.6716537475586,9.150929145107511e-06,0.0002712967398110777,0.00039184855995699763,73.96537017822266,3.846125364303589,1.5150108083616942e-05,1.1401327526527893e-07,1.280183823837433e-05,6.60611258354038e-05,0.0008016870124265552,0.0482013002038002,0.0001161396867246367,0.0008028314914554358,0.050027936697006226,0.008278432302176952,1.7382305941282539e-06,5.8628813803807134e-08,6.678292993456125e-05,0.018457872793078423,51.126766204833984,49.4395751953125,-6.521317481994629,13.667365074157715,-2.49418568611145
73,2018-02-18-11:01:54,2018-02-18 11:01:54.818341,2018-02-21-16:08:25,5.761059761047363,277591.019957304,3,0.0018288569990545511,0.002956075593829155,0.42903175950050354,0.19269685447216034,0.0037041520699858665,0.009439346380531788,0.032331228256225586,0.37876468896865845,-3.0835037231445312,89.12787628173828,1.350375589126429e-09,0.0037041520699858665,7.655628309066742e-08,20.57694435119629,10.288036346435547,1.5527393770753406e-05,6.851108480532275e-08,0.0008304888033308089,0.0004306010087020695,11.670058250427246,0.01367198396474123,5.572069494519383e-05,0.0011853233445435762,0.00013734801905229688,0.12011737376451492,1.951734551752793e-09,4.2724529469850836e-10,0.024741090834140778,0.0014356699539348483,15.537630081176758,51.30030822753906,-11.4806489944458,13.69447135925293,-15.124993324279785
74,2018-02-18-11:01:56,2018-02-18 11:01:56.157686,2018-02-21-16:08:27,7.0999555587768555,277591.019957304,5,0.001829085755161941,0.004186967853456736,5.634512901306152,0.19416163861751556,0.0003326443547848612,0.011815568432211876,0.009291935712099075,0.39439117908477783,-2.6089324951171875,40.61841583251953,1.3140692317392677e-05,0.0003326443547848612,1.3040353685767059e-08,86.8832778930664,0.07177841663360596,2.922235182722943e-07,9.655927897256333e-06,0.0016551520675420761,0.05486847460269928,28.626325607299805,5.192951679229736,7.299283606698737e-05,0.07260526716709137,5.547292403207393e-06,0.01033866498619318,1.5281686955859186e-06,9.383995802636491e-10,0.06367110460996628,5.230006649981078e-07,0.0758759006857872,49.252525329589844,-23.898813247680664,8.255645751953125,-12.516748428344727
75,2018-02-18-11:01:57,2018-02-18 11:01:57.106421,2018-02-21-16:08:28,8.04904842376709,277591.019957304,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10850524902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2048454284668,-25.292312622070312,3.689943313598633,-12.464701652526855
76,2018-02-18-11:01:57,2018-02-18 11:01:57.422277,2018-02-21-16:08:28,8.364909410476685,277591.019957304,6,0.0018355650827288628,0.004451252985745668,1.0554447174072266,0.19301626086235046,0.019685588777065277,0.00867355428636074,0.012469795532524586,0.3130773603916168,-0.6051788330078125,52.93009567260742,9.198106454277877e-06,0.0011545363813638687,1.4662465686043902e-09,71.36804962158203,0.0043333955109119415,8.095699666199607e-10,3.1051915811985964e-06,6.892336386954412e-06,0.3922806978225708,19.457061767578125,1.2092926502227783,0.019685588777065277,0.030655985698103905,8.387100933759939e-07,0.03305542841553688,3.7611309267049364e-07,1.2618300848643571e-09,0.24695155024528503,2.2859538262309798e-07,0.10206267237663269,51.07515335083008,-21.41330909729004,5.927334308624268,-16.487733840942383
77,2018-02-18-11:01:58,2018-02-18 11:01:58.583743,2018-02-21-16:08:29,9.5265634059906,277591.019957304,8,0.001968430122360587,0.0044066100381314754,0.0029661571606993675,0.24993929266929626,0.40407443046569824,0.004419437609612942,0.0050384593196213245,0.1926945596933365,-23.965591430664062,61.37062072753906,1.8572235660485603e-07,0.0012885297182947397,3.7418776628328487e-06,56.55947494506836,0.0007433478021994233,3.534565973239978e-09,0.00298592122271657,8.83519351191353e-06,92.12816619873047,4.718656055047177e-05,0.1857144832611084,0.40407443046569824,2.7397708892822266,1.828948725801638e-08,0.0001440674823243171,1.1673694643832278e-05,7.519869313910021e-07,8.406903266906738,1.362009385275087e-07,0.15866366028785706,50.68538284301758,-19.685409545898438,5.444666385650635,-17.31513023376465
78,2018-02-18-11:01:58,2018-02-18 11:01:58.858041,2018-02-21-16:08:29,9.80086350440979,277591.019957304,8,0.0018521484453231096,0.004512094892561436,0.0008349597919732332,0.20381680130958557,0.06892865896224976,0.004520876798778772,0.004934682510793209,0.19276463985443115,-26.686004638671875,67.7557601928711,1.948962335518445e-06,5.034478454035707e-05,8.64314552018186e-06,5.043434143066406,0.012547300197184086,1.7939789931364913e-10,0.0005850309389643371,1.338354832114419e-05,94.76905822753906,1.503973726357799e-05,0.06724341958761215,0.06892865896224976,0.5788792967796326,1.203060318033522e-08,5.474701538332738e-05,6.668136848020367e-06,5.519596015801653e-07,4.283378601074219,3.7315003282856196e-06,0.38486963510513306,51.46186447143555,-18.28714942932129,7.315283298492432,-16.770524978637695
79,2018-02-18-11:01:59,2018-02-18 11:01:59.110525,2018-02-21-16:08:30,10.053191423416138,277591.019957304,8,0.001864482881501317,0.0044965194538235664,0.004083787556737661,0.2684818506240845,0.10547663271427155,0.004508443642407656,0.007120167836546898,0.19269685447216034,-21.295547485351562,62.264347076416016,2.324341949133668e-06,0.0002704386133700609,2.1616633603116497e-05,2.0453405380249023,0.002753214444965124,1.3400942577845854e-09,0.0003226677654311061,7.009182354522636e-07,72.5836410522461,7.231761992443353e-05,0.16143473982810974,0.10547663271427155,3.204301357269287,6.421561060676595e-09,0.0029797714669257402,3.0522028282575775e-06,6.767108118310716e-08,1.1392987966537476,9.910053222483839e-07,0.5586994290351868,51.146053314208984,-19.496082305908203,5.6843156814575195,-18.252685546875
80,2018-02-18-11:01:59,2018-02-18 11:01:59.278917,2018-02-21-16:08:30,10.221641063690186,277591.019957304,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,2018-02-18-11:01:59,2018-02-18 11:01:59.498471,2018-02-21-16:08:30,10.441080331802368,277591.019957304,8,0.0018301481613889337,0.004525345750153065,0.019568907096982002,0.2007550597190857,0.0032146868761628866,0.004539262969046831,0.009908827021718025,0.19269511103630066,-15.328514099121094,56.681602478027344,1.2622099347936455e-06,9.693254833109677e-05,2.3751226763124578e-06,1.6473898887634277,0.002806097036227584,2.7149817949378985e-09,0.0003706673451233655,1.1073296946051414e-06,53.16175079345703,5.889696694794111e-05,0.19037838280200958,0.0032146868761628866,0.3897484540939331,3.4047801023007196e-08,0.003546518972143531,2.7701291855919408e-06,5.380666934229339e-08,1.7823528051376343,2.589944756437035e-07,0.4982515573501587,51.07485580444336,-20.6556396484375,6.792088508605957,-17.70818328857422
82,2018-02-18-11:01:59,2018-02-18 11:01:59.746494,2018-02-21-16:08:30,10.689307451248169,277591.019957304,8,0.0018290909938514233,0.0045272232964634895,0.6362503170967102,0.19268208742141724,0.0004455400339793414,0.0045412159524858,0.024041103199124336,0.192743718624115,-0.06761932373046875,54.617584228515625,1.2604441508301534e-06,0.0004455400339793414,6.183752816468768e-07,25.506141662597656,0.008583326824009418,1.6812052194836724e-08,1.6168045476661064e-05,7.670337799936533e-05,0.007229597307741642,0.0006161361234262586,0.15884609520435333,0.0001066066834027879,0.000495171407237649,2.2730159798811655e-06,0.008514798246324062,4.863578340064123e-08,4.174208090290676e-09,0.0411192961037159,2.985457570048311e-07,0.42869439721107483,51.48660659790039,-21.073843002319336,7.704382419586182,-17.179176330566406
83,2018-02-18-11:01:59,2018-02-18 11:01:59.965079,2018-02-21-16:08:30,10.90781831741333,277591.019957304,10,0.001829080400057137,0.004532900173217058,0.4695904552936554,0.19276446104049683,0.000406532984925434,0.004541982430964708,0.023960711434483528,0.19277693331241608,-0.064544677734375,54.82567596435547,2.565657496234053e-06,0.000406532984925434,2.318734715345272e-07,81.24347686767578,0.012549380771815777,1.3274894961057271e-08,4.634167635231279e-05,8.586585317971185e-05,0.2221485674381256,0.0016780737787485123,0.0646667554974556,6.839181878603995e-05,0.004500978160649538,6.148326292532147e-08,0.0010253583313897252,1.3098597264615819e-06,9.139460388496445e-08,0.09536498785018921,1.999406231334433e-05,0.35709041357040405,52.026039123535156,-21.031850814819336,7.3814377784729,-17.144702911376953
84,2018-02-18-11:02:00,2018-02-18 11:02:00.194433,2018-02-21-16:08:31,11.13716435432434,277591.019957304,10,0.0018291379092261195,0.004532420076429844,0.8366904258728027,0.19273069500923157,0.0004938839701935649,0.004542437382042408,0.023776469752192497,0.19280555844306946,-0.176055908203125,61.78477478027344,3.81974047058975e-07,0.0004938839701935649,5.986872224639228e-07,29.584503173828125,0.01740076020359993,4.5234376244707164e-08,5.151734876562841e-05,0.00019027529924642295,0.7070353627204895,0.00012865252210758626,0.057058047503232956,0.0002537463151384145,0.0029796839226037264,1.361017467615966e-07,0.0003930525854229927,7.835596420591173e-07,4.735280612067072e-08,0.17392350733280182,1.471328005209216e-06,0.19723904132843018,51.34221649169922,-19.597885131835938,6.945320129394531,-16.097667694091797
