header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
2468,1522328497,520903348,0:24:16.473943,2018-05-26 18:41:14.386217,2018-03-29 09:01:37.519053,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2469,1522328497,621574640,0:24:16.574438,2018-05-26 18:41:14.486910,2018-03-29 09:01:37.619744,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2470,1522328497,722301959,0:24:16.678064,2018-05-26 18:41:14.590248,2018-03-29 09:01:37.723090,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2471,1522328497,730387687,0:24:16.683703,2018-05-26 18:41:14.595914,2018-03-29 09:01:37.728756,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,train,0,True,,,,,,
2472,1522328497,823094129,0:24:16.776186,2018-05-26 18:41:14.688423,2018-03-29 09:01:37.821265,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2473,1522328497,923876762,0:24:16.877131,2018-05-26 18:41:14.789384,2018-03-29 09:01:37.922224,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2474,1522328498,24717807,0:24:16.978081,2018-05-26 18:41:14.890353,2018-03-29 09:01:38.023189,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2475,1522328498,125541687,0:24:17.078454,2018-05-26 18:41:14.990675,2018-03-29 09:01:38.123516,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2476,1522328498,226423263,0:24:17.179838,2018-05-26 18:41:15.092049,2018-03-29 09:01:38.224891,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2477,1522328498,231376647,0:24:17.184826,2018-05-26 18:41:15.097016,2018-03-29 09:01:38.229859,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,ROBOT_SAY_WORD,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,,,,,,
2478,1522328498,327367544,0:24:17.280214,2018-05-26 18:41:15.192425,2018-03-29 09:01:38.325267,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2479,1522328498,427889108,0:24:17.380756,2018-05-26 18:41:15.292974,2018-03-29 09:01:38.425817,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2480,1522328498,528456687,0:24:17.481442,2018-05-26 18:41:15.393654,2018-03-29 09:01:38.526496,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2481,1522328498,629087448,0:24:17.582147,2018-05-26 18:41:15.494661,2018-03-29 09:01:38.627489,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2482,1522328498,729598999,0:24:17.686178,2018-05-26 18:41:15.598488,2018-03-29 09:01:38.731318,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2484,1522328498,732656240,0:24:17.686658,2018-05-26 18:41:15.599025,2018-03-29 09:01:38.731864,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,,,,,,
2485,1522328498,830152273,0:24:17.783437,2018-05-26 18:41:15.695470,2018-03-29 09:01:38.828315,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2486,1522328498,930946826,0:24:17.883983,2018-05-26 18:41:15.796031,2018-03-29 09:01:38.928872,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2487,1522328499,31558275,0:24:17.984495,2018-05-26 18:41:15.896703,2018-03-29 09:01:39.029546,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2488,1522328499,132049083,0:24:18.085599,2018-05-26 18:41:15.997829,2018-03-29 09:01:39.130669,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2489,1522328499,233072280,0:24:18.189645,2018-05-26 18:41:16.101952,2018-03-29 09:01:39.234784,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2490,1522328499,333738803,0:24:18.288551,2018-05-26 18:41:16.200960,2018-03-29 09:01:39.333789,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2491,1522328499,434451580,0:24:18.390080,2018-05-26 18:41:16.302363,2018-03-29 09:01:39.435198,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2492,1522328499,535970926,0:24:18.491203,2018-05-26 18:41:16.403447,2018-03-29 09:01:39.536284,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2493,1522328499,636759042,0:24:18.594853,2018-05-26 18:41:16.507115,2018-03-29 09:01:39.639951,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2494,1522328499,737412929,0:24:18.692108,2018-05-26 18:41:16.604358,2018-03-29 09:01:39.737192,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2495,1522328499,838521480,0:24:18.792798,2018-05-26 18:41:16.705049,2018-03-29 09:01:39.837889,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2496,1522328499,939148664,0:24:18.893485,2018-05-26 18:41:16.805788,2018-03-29 09:01:39.938619,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2497,1522328500,40187597,0:24:18.996069,2018-05-26 18:41:16.908333,2018-03-29 09:01:40.041169,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2498,1522328500,141398429,0:24:19.094422,2018-05-26 18:41:17.006455,2018-03-29 09:01:40.139300,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2499,1522328500,242044210,0:24:19.195345,2018-05-26 18:41:17.108346,2018-03-29 09:01:40.241177,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2500,1522328500,342692375,0:24:19.296943,2018-05-26 18:41:17.209187,2018-03-29 09:01:40.342023,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2501,1522328500,443389177,0:24:19.397716,2018-05-26 18:41:17.309986,2018-03-29 09:01:40.442826,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2502,1522328500,544070959,0:24:19.498274,2018-05-26 18:41:17.410568,2018-03-29 09:01:40.543403,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2503,1522328506,145388364,0:24:25.099748,2018-05-26 18:41:23.012360,2018-03-29 09:01:46.145193,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2504,1522328506,347090005,0:24:25.300408,2018-05-26 18:41:23.214009,2018-03-29 09:01:46.346835,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,False,False,False,False,False,
2505,1522328506,431693315,0:24:25.386603,2018-05-26 18:41:23.299123,2018-03-29 09:01:46.431952,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,train,0,True,,,,,,
2506,1522328506,432322025,0:24:25.387180,2018-05-26 18:41:23.299591,2018-03-29 09:01:46.432440,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,Q_ROBOT_ASK_WHY_WRONG,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,,,,,,
2507,1522328506,438909292,0:24:25.393312,2018-05-26 18:41:23.305509,2018-03-29 09:01:46.438352,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,1,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,,,,,,
2508,1522328509,603782176,0:24:28.562955,2018-05-26 18:41:26.475185,2018-03-29 09:01:49.608026,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,1,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,True,False,False,False,False,
2509,1522328510,491877794,0:24:29.454737,2018-05-26 18:41:27.366955,2018-03-29 09:01:50.499797,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,1,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,True,False,False,False,False,
2510,1522328511,384266853,0:24:30.342291,2018-05-26 18:41:28.254320,2018-03-29 09:01:51.387167,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,1,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,True,False,False,False,False,
2511,1522328512,265391588,0:24:31.224316,2018-05-26 18:41:29.136531,2018-03-29 09:01:52.269373,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,1,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,True,False,False,False,False,
2512,1522328513,472240686,0:24:32.431453,2018-05-26 18:41:30.343726,2018-03-29 09:01:53.476560,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,1,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,True,False,False,False,False,
2513,1522328514,453645467,0:24:33.408671,2018-05-26 18:41:31.320730,2018-03-29 09:01:54.453566,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,1,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_listenChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,True,False,False,False,False,
2514,1522328514,563117504,0:24:33.522536,2018-05-26 18:41:31.434759,2018-03-29 09:01:54.567598,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,1,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN_parseChildSpeechResponse,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,,,,,,
2515,1522328515,185993432,0:24:34.140781,2018-05-26 18:41:32.053101,2018-03-29 09:01:55.185937,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,,,,,,
2516,1522328515,687177419,0:24:34.641500,2018-05-26 18:41:32.554632,2018-03-29 09:01:55.687464,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,None,,3,2,7,4,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_CURIOUS,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,,,,,,
2519,1522328516,189345359,0:24:35.145572,2018-05-26 18:41:33.057870,2018-03-29 09:01:56.190707,6,delighted,2018-03-29 08:58:16.956595,None,,7,robotTURN,NOVICE,2018-03-29 09:01:17.846530,2018-03-29 09:01:56.189091,0:00:38.342561,3,2,8,4,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_CLICK_WRONG_OBJ,train,False,,0,True,,,,,,
2520,1522328516,191980361,0:24:35.149601,2018-05-26 18:41:33.062077,2018-03-29 09:01:56.194904,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
2521,1522328516,494024038,0:24:35.447262,2018-05-26 18:41:33.360766,2018-03-29 09:01:56.493588,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,True,False,False,False,False,
2522,1522328516,798210144,0:24:35.755175,2018-05-26 18:41:33.667755,2018-03-29 09:01:56.800566,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_INTERESTED,,,False,,0,True,,,,,,
2523,1522328520,682222127,0:24:39.641327,2018-05-26 18:41:37.553586,2018-03-29 09:02:00.686421,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,train,0,True,,,,,,
2524,1522328520,840329170,0:24:39.795565,2018-05-26 18:41:37.709032,2018-03-29 09:02:00.841853,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2525,1522328521,188103199,0:24:40.141966,2018-05-26 18:41:38.054238,2018-03-29 09:02:01.187078,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,LOOK_AT_TABLET,,,False,,0,True,,,,,,
2526,1522328521,570492267,0:24:40.524228,2018-05-26 18:41:38.436447,2018-03-29 09:02:01.569288,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2528,1522328521,694434881,0:24:40.647674,2018-05-26 18:41:38.560052,2018-03-29 09:02:01.692892,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,,,,,,
2529,1522328522,204472303,0:24:41.158550,2018-05-26 18:41:39.070784,2018-03-29 09:02:02.203624,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2530,1522328522,314254045,0:24:41.268534,2018-05-26 18:41:39.181931,2018-03-29 09:02:02.314764,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
2531,1522328522,964024066,0:24:41.917208,2018-05-26 18:41:39.829448,2018-03-29 09:02:02.962289,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2532,1522328523,647821426,0:24:42.603646,2018-05-26 18:41:40.515938,2018-03-29 09:02:03.648772,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2533,1522328524,305271387,0:24:43.263244,2018-05-26 18:41:41.175483,2018-03-29 09:02:04.308324,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2534,1522328525,67231178,0:24:44.021889,2018-05-26 18:41:41.934117,2018-03-29 09:02:05.066958,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
2535,1522328525,503680944,0:24:44.458127,2018-05-26 18:41:42.370435,2018-03-29 09:02:05.503270,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2536,1522328526,162802457,0:24:45.116459,2018-05-26 18:41:43.028546,2018-03-29 09:02:06.161390,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
2537,1522328527,127389430,0:24:46.080755,2018-05-26 18:41:43.992883,2018-03-29 09:02:07.125639,6,delighted,2018-03-29 08:58:16.956595,None,,8,childTURN,NOVICE,2018-03-29 09:01:56.191931,None,,3,2,8,4,0,1,0,0,1,0,0,SCREEN_MOVED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
