elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:02:01.014848,2018-01-20 15:46:40.538828,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,giraffe,False,,0,giant,3,1,0,2,2,0,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,0,0
0:02:10.324531,2018-01-20 15:46:49.848345,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,giraffe,False,,0,giant,3,1,2,2,2,0,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,0,0
0:02:10.830138,2018-01-20 15:46:50.353958,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,giraffe,False,,0,giant,3,1,2,2,2,0,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,0,0
0:02:11.331957,2018-01-20 15:46:50.855829,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,giraffe,False,,0,giant,3,1,2,2,2,0,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,0,0
0:02:11.333364,2018-01-20 15:46:50.857173,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,giant,3,1,2,2,2,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:02:12.336366,2018-01-20 15:46:51.860185,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,giant,3,1,2,2,2,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:02:15.346853,2018-01-20 15:46:54.870663,childTURN,SCREEN_MOVED,NOVICE,NA,,False,giraffe,0,giant,3,1,2,2,2,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:02:15.862198,2018-01-20 15:46:55.386019,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,giant,3,1,2,2,2,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:02:31.944813,2018-01-20 15:47:11.468641,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,giraffe,0,giant,3,1,2,2,2,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:02:34.000300,2018-01-20 15:47:13.524114,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,boat,0,giant,3,1,2,2,2,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:02:36.582338,2018-01-20 15:47:16.106146,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,boat,0,giant,3,1,2,2,2,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:02:38.806628,2018-01-20 15:47:18.330440,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,mountain,0,giant,3,1,2,2,2,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:02:39.375442,2018-01-20 15:47:18.899259,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,giant,3,1,2,2,2,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:02:39.881136,2018-01-20 15:47:19.404954,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,True,,0,giant,3,1,2,2,2,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:02:45.479824,2018-01-20 15:47:25.003635,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,giant,0,1,2,2,2,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:02:45.484267,2018-01-20 15:47:25.008081,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,giant,0,2,2,2,2,0,0,0,0,0,0.0,childTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,0,0
0:02:51.474937,2018-01-20 15:47:30.998768,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_CHOOSE_IT,,,,0,giant,0,2,2,2,2,0,0,0,0,0,0.0,childTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,0,0
0:02:59.028680,2018-01-20 15:47:38.552498,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,giant,0,2,4,2,2,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:02:59.584218,2018-01-20 15:47:39.108037,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,,,0,giant,0,2,4,2,2,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:03:00.092907,2018-01-20 15:47:39.616719,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,,,0,giant,0,2,4,2,2,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:00:01.022349,2018-01-20 15:47:45.481656,childTURN,TOPLEFT_BUTTON_PRESSED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,azure,0,2,4,3,3,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:00:01.527747,2018-01-20 15:47:45.987050,childTURN,TOPLEFT_BUTTON_PRESSED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,azure,0,2,4,3,3,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:00:08.867967,2018-01-20 15:47:54.880010,childTURN,SCREEN_MOVED,NOVICE,ROBOT_ENCOURAGING,,,,0,azure,0,2,4,3,3,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:00:09.370312,2018-01-20 15:47:55.382352,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,mountain,0,azure,0,2,4,3,3,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:00:10.630136,2018-01-20 15:47:56.642180,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,mountain,0,azure,0,2,4,3,3,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:00:17.883510,2018-01-20 15:48:03.895551,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,mountain,0,azure,0,2,4,3,3,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:00:19.765992,2018-01-20 15:48:05.778049,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,False,lion,0,azure,0,2,4,3,3,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:00:20.294688,2018-01-20 15:48:06.306733,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,azure,0,2,4,3,3,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:00:25.842391,2018-01-20 15:48:11.854439,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,lion,0,azure,0,2,4,3,3,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:00:26.352261,2018-01-20 15:48:12.364305,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,azure,0,2,4,3,3,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:00:29.021792,2018-01-20 15:48:15.033840,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,azure,0,2,4,3,3,0,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,0,0
0:00:29.532909,2018-01-20 15:48:15.544951,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,azure,0,2,4,4,3,0,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,0,0
0:00:30.551162,2018-01-20 15:48:16.563216,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,False,,0,azure,0,2,4,4,3,0,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,0,0
0:00:36.738687,2018-01-20 15:48:22.750747,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,lion,0,azure,0,2,4,4,3,0,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,0,0
0:00:37.248926,2018-01-20 15:48:23.260972,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,azure,0,2,4,4,3,0,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,0,0
0:00:37.762023,2018-01-20 15:48:23.774080,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,azure,0,2,4,4,3,0,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,0,0
0:00:41.878310,2018-01-20 15:48:27.890363,robotTURN,OBJECT_CLICKED,NOVICE,NA,shirt,False,lion,0,azure,0,2,4,4,3,0,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,0,0
0:00:42.379268,2018-01-20 15:48:28.391310,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,shirt,False,,0,azure,0,2,4,4,3,0,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,0,0
0:00:46.495323,2018-01-20 15:48:32.507377,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,shirt,False,shirt,0,azure,0,2,4,4,3,0,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,0,0
0:00:46.995828,2018-01-20 15:48:33.007877,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,shirt,False,,0,azure,0,2,4,4,3,0,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,0,0
0:00:47.496515,2018-01-20 15:48:33.508568,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,shirt,False,,0,azure,0,2,4,4,3,0,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,0,0
0:00:53.466873,2018-01-20 15:48:39.478916,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,shirt,False,,0,azure,0,3,4,4,3,0,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,0,0
0:00:57.855585,2018-01-20 15:48:43.867639,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_WRONG,shirt,False,,0,azure,0,3,4,4,3,0,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,0,0
0:00:58.356241,2018-01-20 15:48:44.368293,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,shirt,False,,0,azure,0,3,4,4,3,0,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,0,0
0:01:07.754539,2018-01-20 15:48:53.766596,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,shirt,False,,0,azure,0,3,6,4,3,0,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,0,0
0:01:08.257936,2018-01-20 15:48:54.269990,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,shirt,False,,0,azure,0,3,6,4,3,0,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,0,0
0:01:08.758750,2018-01-20 15:48:54.770803,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,shirt,False,,0,azure,0,3,6,4,3,0,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,0,0
0:01:08.759295,2018-01-20 15:48:54.771333,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,azure,0,3,6,4,3,0,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,0,0
0:01:09.763434,2018-01-20 15:48:55.775489,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,azure,0,3,6,4,3,0,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,0,0
0:01:14.993175,2018-01-20 15:49:01.005220,childTURN,SCREEN_MOVED,NOVICE,NA,,False,shirt,0,azure,0,3,6,4,3,0,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,0,0
0:01:15.501074,2018-01-20 15:49:01.513119,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,azure,0,3,6,4,3,0,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,0,0
0:01:20.886239,2018-01-20 15:49:06.898283,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,shirt,0,azure,0,3,6,4,3,0,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,0,0
0:01:22.224418,2018-01-20 15:49:08.236472,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,False,car,0,azure,0,3,6,4,3,0,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,0,0
0:01:22.746615,2018-01-20 15:49:08.758660,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,azure,0,3,6,4,3,0,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,0,0
0:01:23.261830,2018-01-20 15:49:09.273874,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,False,,0,azure,0,3,6,4,3,0,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,0,0
0:01:28.298598,2018-01-20 15:49:14.310649,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,car,0,azure,0,3,6,4,3,0,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,0,0
0:01:28.814711,2018-01-20 15:49:14.826767,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,azure,0,3,6,4,3,0,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,0,0
0:01:33.863350,2018-01-20 15:49:19.875398,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,azure,0,3,6,4,3,0,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,0,0
0:01:34.376191,2018-01-20 15:49:20.388246,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,azure,0,3,6,4,3,0,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,0,0
0:01:34.892711,2018-01-20 15:49:20.904761,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,azure,0,3,6,5,3,0,0,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,0,0
0:01:35.910821,2018-01-20 15:49:21.922871,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,False,,0,azure,0,3,6,5,3,0,0,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,0,0
0:01:42.075850,2018-01-20 15:49:28.087899,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,car,0,azure,0,3,6,5,3,0,0,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,0,0
0:01:42.598195,2018-01-20 15:49:28.610244,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,azure,0,3,6,5,3,0,0,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,0,0
0:01:43.112400,2018-01-20 15:49:29.124516,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,azure,0,3,6,5,3,0,0,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,0,0
0:01:43.119640,2018-01-20 15:49:29.131683,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,azure,0,4,6,5,3,1,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,1,0
0:01:49.811264,2018-01-20 15:49:35.823753,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,False,,0,azure,0,4,6,5,3,1,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,1,0
0:01:52.885270,2018-01-20 15:49:38.897315,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,,0,azure,0,4,8,5,3,1,1,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,1,0
0:02:02.255015,2018-01-20 15:49:48.267108,robotTURN,OBJECT_CLICKED,NOVICE,NA,frog,False,hat,0,azure,0,4,8,5,3,1,1,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,1,0
0:02:02.755903,2018-01-20 15:49:48.767945,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,frog,False,,0,azure,0,4,8,5,3,1,1,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,1,0
0:02:06.868770,2018-01-20 15:49:52.880821,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,frog,False,frog,0,azure,0,4,8,5,3,1,1,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,1,0
0:02:07.369637,2018-01-20 15:49:53.381687,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,frog,False,,0,azure,0,4,8,5,3,1,1,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,1,0
0:02:07.870582,2018-01-20 15:49:53.882623,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,frog,False,,0,azure,0,4,8,5,3,1,1,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,1,0
0:02:13.888528,2018-01-20 15:49:59.900574,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,frog,False,,0,azure,0,5,8,5,3,1,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,1,0
0:02:18.228289,2018-01-20 15:50:04.240341,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_WRONG,frog,False,,0,azure,0,5,8,5,3,1,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,1,0
0:02:18.729638,2018-01-20 15:50:04.741700,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,frog,False,,0,azure,0,5,8,5,3,1,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,1,0
0:02:19.230493,2018-01-20 15:50:05.242547,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,frog,False,,0,azure,0,5,8,5,3,1,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,1,0
0:02:28.873340,2018-01-20 15:50:14.885389,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,frog,False,,0,azure,0,5,8,5,3,1,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,1,0
0:02:29.911924,2018-01-20 15:50:15.923973,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,frog,False,,0,azure,0,5,8,5,3,1,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,1,0
0:02:36.670169,2018-01-20 15:50:22.682212,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,frog,False,,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,1,0
0:02:37.174110,2018-01-20 15:50:23.186163,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,frog,False,,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,1,0
0:02:37.675355,2018-01-20 15:50:23.687407,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,frog,False,,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,1,0
0:02:37.675866,2018-01-20 15:50:23.687902,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,1,0
0:02:38.680189,2018-01-20 15:50:24.692244,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,1,0
0:02:44.403456,2018-01-20 15:50:30.416177,childTURN,SCREEN_MOVED,NOVICE,NA,,True,fish,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,1,0
0:02:44.916391,2018-01-20 15:50:30.928435,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,True,,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,1,0
0:02:51.439245,2018-01-20 15:50:37.451289,childTURN,OBJECT_CLICKED,NOVICE,NA,,True,fish,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,1,0
0:02:52.863521,2018-01-20 15:50:38.875575,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,False,forest,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,1,0
0:02:53.387196,2018-01-20 15:50:39.399244,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,1,0
0:02:53.896334,2018-01-20 15:50:39.908377,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,False,,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,1,0
0:02:58.918900,2018-01-20 15:50:44.930955,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,forest,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,1,0
0:02:59.428387,2018-01-20 15:50:45.440430,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,1,0
0:03:02.050998,2018-01-20 15:50:48.063086,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,1,0
0:03:02.560875,2018-01-20 15:50:48.572923,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,1,0
0:03:03.079350,2018-01-20 15:50:49.091400,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,False,,0,azure,0,5,10,5,3,1,1,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,1,0
0:03:03.085111,2018-01-20 15:50:49.097155,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,azure,0,5,10,6,3,1,1,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,1,0
0:03:04.103902,2018-01-20 15:50:50.115953,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,False,,0,azure,0,5,10,6,3,1,1,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,1,0
0:03:10.340600,2018-01-20 15:50:56.353880,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,forest,0,azure,0,5,10,6,3,1,1,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,1,0
0:03:10.851874,2018-01-20 15:50:56.863932,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,azure,0,5,10,6,3,1,1,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,1,0
0:03:11.362510,2018-01-20 15:50:57.374556,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,azure,0,5,10,6,3,1,1,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,1,0
0:03:11.871673,2018-01-20 15:50:57.883743,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,azure,0,5,10,6,3,1,1,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,1,0
0:03:11.876831,2018-01-20 15:50:57.888873,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,azure,0,6,10,6,3,2,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,2,0
0:03:19.624886,2018-01-20 15:51:05.636931,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,False,,0,azure,0,6,10,6,3,2,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,2,0
0:03:29.772394,2018-01-20 15:51:15.784455,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,,0,azure,0,6,12,6,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:03:37.484971,2018-01-20 15:51:23.497031,robotTURN,OBJECT_CLICKED,NOVICE,NA,castle,False,forest,0,azure,0,6,12,6,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:03:37.986991,2018-01-20 15:51:23.999036,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,castle,False,,0,azure,0,6,12,6,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:03:42.117092,2018-01-20 15:51:28.129148,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,castle,False,castle,0,azure,0,6,12,6,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:03:42.617951,2018-01-20 15:51:28.630003,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,castle,False,,0,azure,0,6,12,6,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:03:43.118965,2018-01-20 15:51:29.131010,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,castle,False,,0,azure,0,6,12,6,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:03:49.251634,2018-01-20 15:51:35.263683,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,castle,False,,0,azure,0,7,12,6,3,2,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,2,0
