elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:01:20.592018,2018-01-20 09:29:00.836539,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,baby,False,baby,0,crimson,0,8,10,8,6,4,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,4,1
0:01:21.093421,2018-01-20 09:29:01.337942,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,baby,False,,0,crimson,0,8,10,8,6,4,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,4,1
0:01:21.594531,2018-01-20 09:29:01.839059,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,baby,False,,0,crimson,0,8,10,8,6,4,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,4,1
0:01:21.597522,2018-01-20 09:29:01.842035,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,baby,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,4,1
0:01:29.354660,2018-01-20 09:29:09.599185,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_WRONG,baby,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,4,1
0:01:42.372087,2018-01-20 09:29:22.616614,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,baby,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,4,1
0:01:43.408299,2018-01-20 09:29:23.652823,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,baby,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,4,1
0:01:54.592872,2018-01-20 09:29:34.837396,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,baby,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,4,1
0:01:55.097623,2018-01-20 09:29:35.342146,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,baby,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,4,1
0:01:55.599072,2018-01-20 09:29:35.843601,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,baby,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,4,1
0:01:55.600748,2018-01-20 09:29:35.845263,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:01:56.607864,2018-01-20 09:29:36.852400,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:01:59.775780,2018-01-20 09:29:40.020294,childTURN,SCREEN_MOVED,NOVICE,NA,,False,bicycle,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:02:00.279107,2018-01-20 09:29:40.523630,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:02:00.938011,2018-01-20 09:29:41.182526,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,bicycle,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:02:02.549053,2018-01-20 09:29:42.793566,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,door,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:02:02.836601,2018-01-20 09:29:43.081119,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,bus,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:02:06.399293,2018-01-20 09:29:46.643809,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,bus,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:02:07.849361,2018-01-20 09:29:48.093877,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,False,bicycle,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:02:08.561100,2018-01-20 09:29:48.805618,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:02:09.148739,2018-01-20 09:29:49.393275,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:02:14.721491,2018-01-20 09:29:54.966008,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,bicycle,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:02:15.255422,2018-01-20 09:29:55.499936,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:02:15.795250,2018-01-20 09:29:56.039775,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:02:16.390783,2018-01-20 09:29:56.635305,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:02:16.900744,2018-01-20 09:29:57.145262,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,False,,0,crimson,0,9,10,8,6,4,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,4,1
0:02:16.936985,2018-01-20 09:29:57.181528,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,crimson,0,9,10,9,6,4,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,4,1
0:02:18.008606,2018-01-20 09:29:58.253128,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,False,,0,crimson,0,9,10,9,6,4,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,4,1
0:02:26.824416,2018-01-20 09:30:07.068941,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,bicycle,0,crimson,0,9,10,9,6,4,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,4,1
0:02:28.150964,2018-01-20 09:30:08.395487,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,crimson,0,9,10,9,6,4,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,4,1
0:02:28.210109,2018-01-20 09:30:08.454633,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,5,1
0:02:32.525070,2018-01-20 09:30:12.769672,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,5,1
0:02:33.157486,2018-01-20 09:30:13.402014,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,5,1
0:02:33.707034,2018-01-20 09:30:13.951551,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,5,1
0:02:43.709093,2018-01-20 09:30:23.961816,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,5,1
0:02:44.985832,2018-01-20 09:30:25.235297,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,5,1
0:02:57.712447,2018-01-20 09:30:37.966088,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:06.544724,2018-01-20 09:30:46.789246,robotTURN,OBJECT_CLICKED,NOVICE,NA,baby,False,bicycle,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:07.046481,2018-01-20 09:30:47.291006,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,baby,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:11.197330,2018-01-20 09:30:51.441885,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,baby,False,baby,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:11.707511,2018-01-20 09:30:51.952041,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,baby,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:12.927107,2018-01-20 09:30:53.171631,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,baby,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:18.546333,2018-01-20 09:30:58.790856,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,baby,False,baby,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:19.047413,2018-01-20 09:30:59.291934,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,baby,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:19.548406,2018-01-20 09:30:59.792928,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,baby,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:20.049019,2018-01-20 09:31:00.293563,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,baby,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:20.551174,2018-01-20 09:31:00.795692,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:03:21.554746,2018-01-20 09:31:01.799267,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:03:28.349550,2018-01-20 09:31:08.594067,childTURN,SCREEN_MOVED,NOVICE,NA,,False,baby,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:03:29.534395,2018-01-20 09:31:09.778907,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,seal,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:03:30.095530,2018-01-20 09:31:10.340049,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,False,seal,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:03:30.638247,2018-01-20 09:31:10.882781,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:03:31.158185,2018-01-20 09:31:11.402703,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:03:36.155197,2018-01-20 09:31:16.399714,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,seal,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:03:36.669605,2018-01-20 09:31:16.914125,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:03:37.179542,2018-01-20 09:31:17.424065,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:03:37.688864,2018-01-20 09:31:17.933431,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:03:38.216617,2018-01-20 09:31:18.461135,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,False,,0,crimson,0,10,10,9,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:03:38.219085,2018-01-20 09:31:18.463601,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,crimson,0,10,10,10,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:39.245697,2018-01-20 09:31:19.490210,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,False,,0,crimson,0,10,10,10,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:39.775764,2018-01-20 09:31:20.020291,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,False,,0,crimson,0,10,10,10,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:45.917808,2018-01-20 09:31:26.162326,robotTURN,SCREEN_MOVED,EXPERT,NA,,False,seal,0,crimson,0,10,10,10,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:49.119227,2018-01-20 09:31:29.363755,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,False,,0,crimson,0,10,10,10,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:51.555789,2018-01-20 09:31:31.800309,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,False,,0,crimson,0,10,10,10,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:03:54.091581,2018-01-20 09:31:34.336095,robotTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,False,,0,crimson,0,10,10,10,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:00.161338,2018-01-20 09:31:40.405865,robotTURN,OBJECT_CLICKED,EXPERT,NA,tractor,False,seal,0,crimson,0,10,10,10,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:04.266940,2018-01-20 09:31:44.511482,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,tractor,True,tractor,0,crimson,0,10,10,10,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:04.774208,2018-01-20 09:31:45.018729,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,tractor,True,,0,crimson,0,10,10,10,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:05.852184,2018-01-20 09:31:46.096704,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,tractor,True,,0,crimson,0,10,10,10,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:11.790760,2018-01-20 09:31:52.035281,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,tractor,,,0,crimson,1,10,10,10,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:16.070013,2018-01-20 09:31:56.314548,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,tractor,,,0,crimson,1,10,10,10,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:16.571416,2018-01-20 09:31:56.815950,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,tractor,,,0,crimson,1,10,10,10,6,5,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:16.572565,2018-01-20 09:31:56.817078,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,crimson,1,10,10,10,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:17.577658,2018-01-20 09:31:57.822179,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,crimson,1,10,10,10,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:18.079259,2018-01-20 09:31:58.323782,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,1,10,10,10,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:25.971690,2018-01-20 09:32:06.216202,childTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,crimson,1,10,10,10,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:26.482382,2018-01-20 09:32:06.726903,childTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,crimson,1,10,10,10,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:28.940583,2018-01-20 09:32:09.185100,childTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,1,10,10,10,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:42.402845,2018-01-20 09:32:22.648000,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,,,0,crimson,1,10,10,10,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:45.232679,2018-01-20 09:32:25.477195,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,True,plane,0,crimson,1,10,10,10,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:45.897133,2018-01-20 09:32:26.141653,childTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_ATTENTION,,True,,0,crimson,1,10,10,10,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:46.476583,2018-01-20 09:32:26.721101,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,True,,0,crimson,1,10,10,10,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:50.620407,2018-01-20 09:32:30.864933,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,,,,0,crimson,2,10,10,10,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:51.166108,2018-01-20 09:32:31.410908,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,2,10,10,10,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:51.685815,2018-01-20 09:32:31.933347,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_EXCITED,,,,0,crimson,2,10,10,10,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:52.371619,2018-01-20 09:32:32.616135,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,,,,0,crimson,2,10,10,10,6,5,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:52.403767,2018-01-20 09:32:32.648288,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,crimson,2,10,10,11,7,5,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,5,1
0:04:56.448359,2018-01-20 09:32:36.692870,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,2,10,10,11,7,5,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,5,1
0:04:58.847460,2018-01-20 09:32:39.091975,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,crimson,2,10,10,11,7,5,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,5,1
0:05:06.217744,2018-01-20 09:32:46.462260,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,crimson,2,10,10,11,7,5,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,5,1
0:05:06.826642,2018-01-20 09:32:47.071162,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,crimson,2,10,10,11,7,5,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,5,1
0:05:19.847598,2018-01-20 09:33:00.092119,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,boat,True,boat,0,crimson,2,10,10,11,7,5,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,5,1
0:05:20.358802,2018-01-20 09:33:00.603327,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,boat,True,,0,crimson,2,10,10,11,7,5,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,5,1
0:05:21.075867,2018-01-20 09:33:01.320392,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,boat,True,,0,crimson,2,10,10,11,7,5,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,5,1
0:05:27.222690,2018-01-20 09:33:07.467215,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,boat,,,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,5,1
0:05:27.723651,2018-01-20 09:33:07.968164,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,5,1
0:05:28.726282,2018-01-20 09:33:08.970829,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,5,1
0:05:29.227383,2018-01-20 09:33:09.471936,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,5,1
0:05:36.564376,2018-01-20 09:33:16.808897,childTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,5,1
0:05:37.071378,2018-01-20 09:33:17.315910,childTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,5,1
0:05:53.733296,2018-01-20 09:33:33.977813,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,,,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,5,1
0:05:56.469227,2018-01-20 09:33:36.713775,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,False,mountain,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,5,1
0:06:09.658481,2018-01-20 09:33:49.902999,childTURN,OBJECT_CLICKED,EXPERT,NA,,False,mountain,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,5,1
0:06:10.188369,2018-01-20 09:33:50.432895,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,False,,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,5,1
0:06:12.894304,2018-01-20 09:33:53.138820,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,False,mountain,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,5,1
0:06:16.955878,2018-01-20 09:33:57.200400,childTURN,OBJECT_CLICKED,EXPERT,NA,,False,horse,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,5,1
0:06:17.467000,2018-01-20 09:33:57.711516,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_PUZZLED,,False,,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,5,1
0:06:18.628012,2018-01-20 09:33:58.872534,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,False,car,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,5,1
0:06:20.661680,2018-01-20 09:34:00.906199,childTURN,OBJECT_CLICKED,EXPERT,NA,,False,car,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,5,1
0:06:21.183332,2018-01-20 09:34:01.427843,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_PUZZLED,,False,,0,crimson,3,10,10,11,7,5,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,5,1
