frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
277,97.21754550933838,2018-1-20-10-54-25-5-20-0,0.0018262917874380946,0.0036132216919213533,0.4371139109134674,0.19267448782920837,0.04204641655087471,0.005817897617816925,0.03226200491189957,0.24860355257987976,22.452842712402344,98.75941467285156,2.658226094354177e-06,0.04204641655087471,2.652647890499793e-05,1.5847473073399287e-12,5.423440456390381,8.52535777084995e-06,1.649961767213881e-08,0.07328182458877563,0.00016510735440533608,1.976654291152954,0.0002879808598663658,8.815423768737674e-08,4.908867413178086e-05,0.040289487689733505,99.82294464111328,1.6498926669328284e-08,2.186340353205196e-08,60.25056838989258,7.024870137684047e-05,0.001042699790559709,54.75593566894531,-0.11445501446723938,8.836066246032715,-1.5504721403121948
278,97.91301798820496,2018-1-20-10-54-25-5-20-0,0.0018289706204086542,0.10264208912849426,0.020389888435602188,10.192168235778809,0.0010803228942677379,0.0046131969429552555,0.012353739701211452,0.19614188373088837,-12.691009521484375,96.74111938476562,0.0010803228942677379,1.2409837836457882e-05,0.0006557137239724398,1.0719639016503954e-13,0.4779815673828125,1.8892548636628703e-10,0.0014078913955017924,6.492607644759119e-05,41.84305191040039,0.0012844575103372335,3.3872083804453723e-07,9.04080516193062e-05,38.3429069519043,1.4969086805649567e-06,0.0035374462604522705,1.5960873497533612e-05,0.13679184019565582,0.015386374667286873,94.17364501953125,0.001223339349962771,51.83809280395508,5.046724319458008,0.6129340529441833,3.6124815940856934
279,98.72444820404053,2018-1-20-10-54-26-5-20-0,0.0018290873849764466,0.003957252949476242,0.42871615290641785,0.19275830686092377,0.15365053713321686,0.013390484265983105,0.011393450200557709,0.45110946893692017,-1.0850067138671875,88.48268127441406,1.3483546581483097e-06,1.7261120319744805e-06,0.0010410683462396264,4.196835234893115e-08,3.3533811569213867,0.0029463237151503563,3.728728970031625e-08,0.007795186713337898,2.9906661438872106e-05,29.102149963378906,6.504233897430822e-05,6.07104857408558e-06,0.004153101705014706,0.15365053713321686,99.69709014892578,1.156277244090953e-11,1.5835571076650012e-08,0.0006099116872064769,0.07055198401212692,0.04911545664072037,51.537109375,-11.805222511291504,24.77298927307129,-5.761732578277588
280,99.27670788764954,2018-1-20-10-54-27-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,99.77093553543091,2018-1-20-10-54-27-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,100.21908617019653,2018-1-20-10-54-28-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,100.69093084335327,2018-1-20-10-54-28-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,101.1515440940857,2018-1-20-10-54-29-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,101.64343595504761,2018-1-20-10-54-29-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,102.35536456108093,2018-1-20-10-54-30-5-20-0,0.001829071668908,0.005915329325944185,0.402452290058136,0.1928463876247406,0.00020425085676833987,0.004888103809207678,0.027493523433804512,0.20934897661209106,-3.8220138549804688,95.90817260742188,7.388306585198734e-06,0.00020425085676833987,9.731828689575195,0.0014331857673823833,2.2176098823547363,4.095637251566586e-08,0.011554446071386337,0.000752262189052999,0.7806327939033508,2.424434626391303e-07,1.2980070096091367e-05,4.1322949506650275e-09,0.00845754612237215,5.3973934655005e-07,0.007819547317922115,6.86926114212838e-07,0.0036374186165630817,0.0012135347351431847,0.0019764488097280264,0.12334549427032471,52.7548713684082,-6.228002071380615,-5.286261558532715,3.537853479385376
287,102.84348773956299,2018-1-20-10-54-30-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,103.57957291603088,2018-1-20-10-54-31-5-20-0,0.0018290820298716426,0.004508481826633215,0.42586010694503784,0.19267401099205017,4.250058191246353e-05,0.004565027542412281,0.024298807606101036,0.19387687742710114,-0.05005645751953125,96.02337646484375,1.297254129895009e-06,4.250058191246353e-05,0.00012855244858656079,0.11116841435432434,0.16628560423851013,9.490294416991674e-08,0.00038825004594400525,0.017434025183320045,5.1508603064576164e-05,1.767873953895105e-07,1.7629996364121325e-05,3.2256391568202814e-13,2.7340160158928484e-05,5.1365901754252263e-08,0.0019463084172457457,5.746037423648431e-09,3.4563508961582556e-05,2.408397449471522e-05,4.583069767249981e-06,0.00489733275026083,54.83124542236328,6.079200267791748,-19.948631286621094,-2.7734732627868652
289,104.04430150985718,2018-1-20-10-54-32-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,104.72096276283264,2018-1-20-10-54-32-5-20-0,0.0018290490843355656,0.004533794708549976,0.425861120223999,0.19274069368839264,0.0005423842812888324,0.004545232281088829,0.02408512867987156,0.1929355263710022,-0.01141357421875,96.47371673583984,7.644177912879968e-07,0.0005423842812888324,0.0019975637551397085,0.003542145248502493,0.03540970757603645,2.7680546743624745e-09,0.006186048965901136,1.5549836158752441,2.772418702079449e-05,7.823442501830868e-06,1.2996792975172866e-05,7.319667441607614e-12,0.003289751475676894,4.6390553620767605e-07,0.0011179872089996934,4.403499787031251e-08,4.6699565103835994e-08,0.004207344725728035,0.00023214193060994148,0.003410365665331483,52.053077697753906,5.454861640930176,-17.773021697998047,-5.0758280754089355
291,105.41013216972351,2018-1-20-10-54-33-5-20-0,0.001829050830565393,0.004564652685075998,0.4264968931674957,97.87422180175781,0.018558673560619354,0.004543169401586056,0.02406582422554493,0.19283722341060638,-0.05615997314453125,88.8389892578125,3.843684680759907e-06,0.0005303170182742178,0.17625047266483307,0.004414880182594061,0.02181592769920826,1.274498799830326e-07,1.9990432065242203e-06,0.0029159702826291323,2.313076038262807e-05,4.318983428674983e-06,0.004868012387305498,2.759719109235448e-06,94.86631774902344,0.018558673560619354,60.89991760253906,9.027462111177442e-10,1.4188043678586837e-05,0.03744177892804146,0.00033268495462834835,0.0005736021557822824,52.558326721191406,11.628005981445312,-27.833614349365234,-5.2694196701049805
292,105.90654134750366,2018-1-20-10-54-33-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,106.37221169471741,2018-1-20-10-54-34-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,106.85207271575928,2018-1-20-10-54-34-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,107.34680771827698,2018-1-20-10-54-35-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,107.81478023529053,2018-1-20-10-54-35-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,108.2791588306427,2018-1-20-10-54-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,108.75335884094238,2018-1-20-10-54-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,109.24457168579102,2018-1-20-10-54-37-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,109.8069806098938,2018-1-20-10-54-37-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,110.48395442962646,2018-1-20-10-54-38-5-20-0,0.0018290820298716426,0.004540289286524057,0.42586350440979004,0.19272831082344055,0.00010524456592975184,0.004540163557976484,0.024029942229390144,0.1926916241645813,0.09202653169631958,94.60984802246094,3.6746487808159145e-07,4.0059894672594965e-05,4.0790167986415327e-05,1.9028795957565308,0.0024490219075232744,9.439169446068263e-08,0.012795168906450272,39.80259323120117,1.1943999197683297e-05,3.0502355912176427e-06,2.1383704734034836e-05,1.815956968131971e-10,0.002684633480384946,0.00010524456592975184,0.0011301994090899825,1.2491790934987534e-09,5.72673452552408e-05,0.2416977435350418,1.3795119230053388e-05,0.0003229056892450899,52.672386169433594,7.674057960510254,-19.784645080566406,-4.984193801879883
302,111.17706680297852,2018-1-20-10-54-39-5-20-0,0.001829080400057137,0.004537943284958601,0.4258633255958557,0.19349026679992676,8.196614362532273e-05,0.004542259499430656,0.024053804576396942,0.19279170036315918,0.23646928369998932,97.22450256347656,1.9448402781563345e-06,8.196614362532273e-05,4.4697797420667484e-05,2.4623966217041016,0.016260595992207527,2.7734597551898332e-06,0.008471631444990635,2.8278937339782715,8.377220410693553e-07,4.137269570492208e-06,1.3632113223138731e-05,2.2841112334859304e-10,0.03989411145448685,2.1216401364654303e-06,0.020612569525837898,3.5065517156596115e-09,9.757697262102738e-05,0.6097825169563293,0.003998452797532082,0.0007277131080627441,52.16476821899414,4.219025135040283,-14.474138259887695,-4.980690956115723
303,111.65327453613281,2018-1-20-10-54-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,112.35898613929749,2018-1-20-10-54-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,112.85363245010376,2018-1-20-10-54-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,113.32096266746521,2018-1-20-10-54-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,113.81348896026611,2018-1-20-10-54-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,114.30402135848999,2018-1-20-10-54-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,114.75187802314758,2018-1-20-10-54-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,115.20533633232117,2018-1-20-10-54-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,115.94110417366028,2018-1-20-10-54-43-5-20-0,0.001829068292863667,0.004073658958077431,0.4258716106414795,0.19268135726451874,0.0001952826714841649,0.004927069414407015,0.028695009648799896,0.21240544319152832,-0.8882522583007812,97.64690399169922,0.0001244175509782508,1.7759962247509975e-06,0.005305878352373838,3.801364911737437e-08,2.6051762104034424,0.14989954233169556,6.410184028027288e-08,8.82224178314209,1.0482531251909677e-05,0.0005181834567338228,0.00012407131725922227,1.6904268783368703e-12,0.00036596832796931267,0.0001952826714841649,2.7858355045318604,1.763799067737437e-14,9.830574132507763e-10,5.7321223721373826e-05,3.709056545631029e-05,0.0030916351824998856,50.50425338745117,-3.371868133544922,8.375164985656738,-3.916407346725464
312,116.61172485351562,2018-1-20-10-54-44-5-20-0,0.0018290751613676548,0.004813026636838913,0.4259122610092163,0.19287724792957306,7.055297464830801e-05,0.00487623643130064,0.027727678418159485,0.2087865024805069,-1.852630615234375,98.4508056640625,7.055297464830801e-05,1.507536399003584e-05,4.032929420471191,0.11840978264808655,2.1461637020111084,0.0014099041000008583,0.00010398927406640723,1.1657503843307495,1.6000483810785227e-05,2.856204446288757e-06,0.0007099587237462401,7.175139649095996e-11,0.009955311194062233,1.1218070540053304e-05,0.010891248472034931,6.942227770423415e-08,4.497229747357778e-05,0.006264923140406609,3.353974170750007e-05,0.0878576785326004,50.92501449584961,-1.2409067153930664,7.3517866134643555,0.4570229947566986
313,117.08639574050903,2018-1-20-10-54-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,117.54425525665283,2018-1-20-10-54-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,118.01009321212769,2018-1-20-10-54-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,118.4758472442627,2018-1-20-10-54-46-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,119.1509518623352,2018-1-20-10-54-47-5-20-0,0.0018290786538273096,0.005454374477267265,0.42637985944747925,0.19791242480278015,0.0005384663236327469,0.004568594042211771,0.024388933554291725,0.19421690702438354,-1.5662994384765625,86.81649780273438,5.711798394258949e-07,9.961325122276321e-05,5.162586212158203,0.0011726146331056952,0.21300998330116272,0.02333066426217556,1.6835081623867154e-05,0.11275611072778702,8.73805856826948e-06,4.02314071834553e-06,0.0020327717065811157,5.052263607474572e-10,0.2529909014701843,0.0005384663236327469,0.016902271658182144,1.6721939744002157e-07,4.107055065105669e-05,0.16000965237617493,0.09489946812391281,0.0030270295683294535,49.08734130859375,-12.575844764709473,16.616907119750977,-8.462664604187012
318,119.8445794582367,2018-1-20-10-54-47-5-20-0,0.0018290786538273096,0.004368743393570185,0.4266078472137451,0.20723380148410797,0.000604099768679589,0.00482248654589057,0.027157971635460854,0.20632511377334595,-0.805572509765625,85.67325592041016,3.934925189241767e-06,8.62300512380898e-05,1.0249028205871582,0.00025516279856674373,1.829001545906067,0.016747377812862396,6.103220130171394e-06,1.2474658489227295,1.3819941159454174e-05,1.2001866707578301e-05,0.003442407352849841,1.7784876349402623e-10,0.6870259046554565,0.000604099768679589,0.010271312668919563,1.265511855308432e-07,1.8773585907183588e-05,0.16086524724960327,0.008345520123839378,0.004182501696050167,48.882965087890625,-13.057934761047363,16.22843360900879,-9.229756355285645
319,120.5731909275055,2018-1-20-10-54-48-5-20-0,0.0018290838925167918,0.004732784349471331,0.4262003004550934,0.19853341579437256,0.0010016444139182568,0.004748503211885691,0.026313545182347298,0.20271797478199005,-1.1880645751953125,84.1749267578125,1.4773513612453826e-06,1.4165938409860246e-05,2.678213119506836,0.00023518271336797625,1.3578342199325562,0.00931345671415329,9.397106623509899e-06,0.04528331756591797,3.7982310459483415e-05,6.738903266523266e-07,0.001934317871928215,6.453269169037767e-11,0.2825349271297455,0.0010016444139182568,0.004821810405701399,2.2117074394145675e-08,1.7969523469218984e-05,0.07687404006719589,0.0011944861616939306,0.002150259679183364,48.82275390625,-13.64349365234375,13.904329299926758,-10.067214012145996
320,121.07869863510132,2018-1-20-10-54-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,121.53876447677612,2018-1-20-10-54-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,121.99235939979553,2018-1-20-10-54-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,122.64985823631287,2018-1-20-10-54-50-5-20-0,0.001829077024012804,0.0044870576821267605,0.41496098041534424,0.19415433704853058,7.114370237104595e-05,0.0045832302421331406,0.0243409164249897,0.19473853707313538,-0.19373321533203125,95.34034729003906,7.114370237104595e-05,1.0432680710437126e-06,0.000713670568075031,0.0005180377047508955,0.2837614417076111,9.32637855832752e-10,0.004370435141026974,0.36669597029685974,0.35877084732055664,0.0018318210495635867,5.540462097997079e-06,1.7930595896942236e-09,0.07219008356332779,3.721492976183072e-05,0.011009974405169487,0.0005400796653702855,0.4721747636795044,0.0014774318551644683,0.0010217545786872506,0.016245223581790924,50.2786750793457,-6.907439231872559,11.958252906799316,-9.998940467834473
324,123.34079504013062,2018-1-20-10-54-51-5-20-0,0.001829071668908,0.0044855945743620396,0.43169254064559937,0.19269466400146484,0.006533273495733738,0.004597119055688381,0.02463657781481743,0.19540417194366455,-0.14785003662109375,96.63020324707031,0.00010422785271657631,6.992067483224673e-06,0.09751971065998077,3.084396666963585e-05,0.3759903013706207,2.3197806513053365e-05,0.0002672573318704963,54.30203628540039,0.010341593064367771,0.0003247054119128734,0.0005984596791677177,5.788705070841615e-10,0.0010194963542744517,0.006533273495733738,0.2983383238315582,1.213710038427962e-05,0.0019062121864408255,0.0025015422143042088,0.0022805931512266397,0.0019535720348358154,49.54478073120117,-5.219811916351318,10.019824981689453,-7.447113037109375
325,123.82111430168152,2018-1-20-10-54-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,124.29805064201355,2018-1-20-10-54-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,124.84788799285889,2018-1-20-10-54-52-5-20-0,0.001828524051234126,0.009875472635030746,0.42494791746139526,7.065238952636719,0.00843778531998396,0.004682039842009544,0.02546580135822296,0.19949889183044434,-1.3487472534179688,76.67537689208984,9.6532126292459e-08,0.00843778531998396,3.439920663833618,2.273024320602417,0.9134536385536194,0.0001779607991920784,6.844793915661285e-06,0.22283634543418884,0.15364089608192444,0.003940909169614315,0.008319538086652756,3.7972995414747857e-08,34.5721321105957,6.518454028991982e-05,0.04398852586746216,1.0449791261635255e-05,0.00015968791558407247,0.019192786887288094,20.692386627197266,0.0035127715673297644,46.864234924316406,-16.049646377563477,10.289865493774414,-9.21068286895752
328,125.36533284187317,2018-1-20-10-54-53-5-20-0,0.001829050830565393,0.005686310585588217,0.42745354771614075,0.39832764863967896,0.0018068407662212849,0.00454916525632143,0.024043167009949684,0.1931234896183014,-1.8154373168945312,84.0829086303711,2.049496060863021e-06,0.0005256478325463831,5.739366054534912,65.91287994384766,0.061406973749399185,0.0001077570123015903,0.0006293724873103201,3.7614572048187256,0.21428170800209045,7.940999057609588e-05,0.019800325855612755,8.786932070847797e-09,6.854968547821045,0.0018068407662212849,0.0036211656406521797,0.0015185551019385457,0.0014222620520740747,0.0003697881766129285,0.5287133455276489,0.000598822720348835,47.792747497558594,-13.677949905395508,7.6924238204956055,-11.908710479736328
329,125.83626389503479,2018-1-20-10-54-53-5-20-0,0.001829045475460589,0.005608930718153715,0.43133339285850525,0.379663348197937,0.001714819693006575,0.004550479352474213,0.02414327673614025,0.19318747520446777,-1.5512313842773438,74.52436065673828,8.835830840325798e-07,0.0006090287934057415,5.069854259490967,89.24671173095703,0.07012559473514557,0.00021166459191590548,0.00014058958913665265,1.6969091892242432,0.0003233824681956321,6.273292819969356e-05,0.017729099839925766,7.580941030482791e-08,6.401538848876953,0.001714819693006575,0.0060669975355267525,0.00066237838473171,0.0001190431576105766,0.0019372126553207636,0.8644505143165588,0.00012459505524020642,47.114261627197266,-16.632984161376953,8.905360221862793,-11.957411766052246
330,126.2050371170044,2018-1-20-10-54-54-5-20-0,0.0018286253325641155,0.005385468248277903,0.4370576739311218,0.1938328593969345,0.0069465311244130135,0.004543455317616463,0.02395283244550228,0.19286218285560608,-0.7908096313476562,85.23102569580078,4.88533601128438e-07,0.0069465311244130135,2.39707350730896,99.82494354248047,0.009162033908069134,3.823372480837861e-06,6.091880641179159e-05,0.3214876353740692,0.2058964967727661,0.008125235326588154,0.03416942059993744,4.449619154911488e-06,0.05657804384827614,0.003863726044073701,0.04201364517211914,0.0005726456874981523,0.00026796991005539894,0.02966729737818241,2.526456356048584,1.3793121070193592e-05,47.59929656982422,-13.23581600189209,7.6607818603515625,-11.673935890197754
331,126.76114177703857,2018-1-20-10-54-54-5-20-0,0.001828724634833634,0.004854564089328051,0.4248333275318146,0.19288493692874908,0.005432069301605225,0.004541653208434582,0.023939795792102814,0.19278766214847565,-0.32688140869140625,92.6506118774414,2.4036653485381976e-06,0.005432069301605225,0.81053227186203,99.196533203125,0.006564794108271599,4.267843905836344e-06,0.0027902540750801563,0.012522258795797825,0.2433503270149231,0.00032929793815128505,0.014512147754430771,1.1776242558880767e-07,0.010344728827476501,0.002001436660066247,0.11689244210720062,0.001119264168664813,0.001424147398211062,0.0008729487308301032,1.1419965028762817,2.9606875614263117e-05,48.6286735534668,-9.328907012939453,4.514078140258789,-8.678513526916504
332,127.10487794876099,2018-1-20-10-54-55-5-20-0,0.001829085755161941,0.05817272886633873,0.42494550347328186,1.1297049522399902,0.012488228268921375,0.005663192365318537,0.03736281767487526,0.2469564825296402,-23.061988830566406,91.76093292236328,1.0802428107581363e-07,1.2751295798807405e-05,70.17290496826172,1.1174893475851544e-12,6.633525848388672,8.43159796204418e-06,8.575197171012405e-06,0.9245312809944153,0.046542443335056305,4.945867840433493e-05,8.9576693426352e-05,1.7853982736681928e-09,16.735509872436523,0.012488228268921375,0.13766400516033173,5.342311624190188e-07,0.00012811002670787275,0.000496336433570832,7.633957386016846,0.00022450904361903667,48.7646369934082,-9.948504447937012,6.68240213394165,-5.477686405181885
333,127.34428381919861,2018-1-20-10-54-55-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,127.58206272125244,2018-1-20-10-54-55-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
