frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
259,122.24265313148499,2018-1-20-12-2-41-5-20-0,0.0018286444246768951,0.12350678443908691,0.430284708738327,0.19304639101028442,0.23710379004478455,0.004627123940736055,0.024559512734413147,0.19648653268814087,-0.241058349609375,97.05950164794922,1.8554505913925823e-06,0.006634220946580172,0.0005958826513960958,6.198129565149202e-09,0.4075588583946228,1.3012432020786946e-07,0.00019004136265721172,5.863177648279816e-05,7.344029029354715e-08,0.15748828649520874,1.4668670473838574e-06,2.1894168769631683e-11,0.018234679475426674,0.23710379004478455,94.45417785644531,2.9290889158595235e-10,6.678723707409517e-07,2.3477235799873597e-07,99.65782928466797,0.05883347988128662,42.428829193115234,4.516268730163574,25.712417602539062,11.821283340454102
260,122.7664520740509,2018-1-20-12-2-42-5-20-0,0.0018289356958121061,0.004309908486902714,0.4298161268234253,0.25745758414268494,0.21575821936130524,0.004817545413970947,0.02566961571574211,0.2045873999595642,-0.48488616943359375,82.25535583496094,0.0008315237937495112,0.000602872169110924,0.0011877762153744698,1.9634094314824324e-06,1.2526863813400269,2.384250365139451e-06,4.8289759433828294e-05,0.1680472195148468,0.001897739595733583,0.5266605019569397,2.706475970626343e-05,2.5031504646833014e-11,2.7340402603149414,0.21575821936130524,97.47999572753906,9.905645015351183e-08,0.0004666436288971454,8.438994641979392e-11,0.00418047234416008,0.05330410599708557,41.9326057434082,14.33127498626709,10.748956680297852,-1.9865820407867432
261,123.30482268333435,2018-1-20-12-2-42-5-20-0,0.0018185299122706056,0.0024957568384706974,0.4277142286300659,1.4683386087417603,0.38989537954330444,0.007352021057158709,0.06142529845237732,0.3319539427757263,-4.517829895019531,73.19001007080078,2.606175621622242e-05,0.15911033749580383,0.007815820164978504,3.443300045091746e-07,14.225482940673828,0.0008438390213996172,5.270978363114409e-05,0.3342066705226898,0.17415623366832733,0.07991044968366623,5.655138738802634e-05,2.7994790513519163e-11,19.235321044921875,0.38989537954330444,13.73482894897461,1.2122630721478345e-07,0.00011398646893212572,2.6052587170921626e-11,0.08644796907901764,0.0013525214744731784,39.67588424682617,16.978578567504883,4.2115607261657715,-4.611220359802246
262,123.97709536552429,2018-1-20-12-2-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39888572692871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31705093383789,26.623804092407227,0.7758269309997559,-9.674711227416992
263,124.33282899856567,2018-1-20-12-2-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,124.81259870529175,2018-1-20-12-2-44-5-20-0,0.0018046314362436533,0.0034120704513043165,0.28019100427627563,0.856641411781311,0.3701612651348114,0.00569421099498868,0.033277932554483414,0.25111889839172363,-3.7306747436523438,75.91410827636719,1.0640842447173782e-06,0.3701612651348114,0.08222958445549011,8.335377543744471e-08,6.458792209625244,0.03854390233755112,0.002009243005886674,4.3142991065979,5.783594131469727,0.0070310840383172035,0.00024379869864787906,1.934108706524995e-10,14.105386734008789,0.011172039434313774,10.093400955200195,7.638893961825488e-09,0.00011210354568902403,2.5223945154806415e-10,0.025759274140000343,0.0006578007014468312,39.29316329956055,16.26011848449707,-12.369616508483887,-4.2650980949401855
265,125.28352284431458,2018-1-20-12-2-44-5-20-0,0.0017941482365131378,0.00424499437212944,0.3158694803714752,98.61849212646484,0.5303703546524048,0.004839195404201746,0.023191427811980247,0.20876175165176392,-1.7277755737304688,65.12202453613281,1.6650109557758697e-07,0.5303703546524048,0.03288472071290016,7.889425113205562e-09,0.9542340636253357,0.025501931086182594,0.00027663385844789445,0.034308161586523056,4.279953479766846,0.4570370614528656,0.0006302547990344465,4.8491465065580996e-08,98.99365997314453,0.25881072878837585,14.032739639282227,5.556963333930298e-09,0.0004772930406033993,8.93658302913991e-09,0.017593201249837875,6.623814260819927e-05,38.83391189575195,18.87796401977539,-12.376256942749023,-6.652098178863525
266,125.58432722091675,2018-1-20-12-2-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,126.04030561447144,2018-1-20-12-2-45-5-20-0,0.0018192342249676585,0.002666009124368429,0.4252750873565674,2.2818944454193115,0.1485130339860916,0.006970386486500502,0.055125147104263306,0.3124549984931946,-3.8740005493164062,68.59034729003906,1.9109158699848194e-10,0.1485130339860916,0.01960725151002407,1.7370678229156056e-09,12.596960067749023,0.0008721483172848821,0.00021908986673224717,0.005163133610039949,0.09257236123085022,0.11984536796808243,0.0006580115295946598,2.2768421104046865e-07,23.4627685546875,0.12052744626998901,4.57021427154541,2.935508405244036e-07,0.006550236139446497,3.992389530083074e-09,0.0003684361290652305,3.4901142953458475e-07,39.653038024902344,18.094818115234375,-11.974617958068848,-15.06641674041748
268,126.36291480064392,2018-1-20-12-2-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,126.7074601650238,2018-1-20-12-2-46-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,126.98962330818176,2018-1-20-12-2-46-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,127.4291353225708,2018-1-20-12-2-47-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,127.78456330299377,2018-1-20-12-2-47-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,128.17884731292725,2018-1-20-12-2-47-5-20-0,0.0026986049488186836,0.0038291942328214645,0.3648643493652344,2.783299684524536,2.139525890350342,0.004029097035527229,0.021776232868433,0.1977643519639969,1.9101742506027222,84.79354858398438,5.795900204219606e-09,0.0021174545399844646,0.00010331669182050973,1.0273232264879084e-09,0.6864970922470093,4.09105993526282e-09,0.06698358058929443,0.00021197083697188646,0.010731957852840424,0.01016153022646904,0.0001160683823400177,2.139525890350342,26.89090919494629,3.7495730964565155e-09,0.0031659058295190334,1.223661001859e-05,6.515115737915039,2.94011579171638e-06,0.00012603645154740661,8.092843927443027e-06,41.14877700805664,13.407501220703125,1.6166563034057617,-14.919211387634277
274,128.51695680618286,2018-1-20-12-2-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,128.84549951553345,2018-1-20-12-2-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,129.1406319141388,2018-1-20-12-2-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,129.4170503616333,2018-1-20-12-2-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,129.89936542510986,2018-1-20-12-2-49-5-20-0,0.001829028013162315,0.004402800463140011,0.42626872658729553,0.19272133708000183,0.000863198540173471,0.004654345568269491,0.025219900533556938,0.19811633229255676,-0.2259368896484375,93.4949722290039,3.7902321992078214e-07,0.000863198540173471,0.00038577831583097577,99.88678741455078,0.7350354790687561,8.140448315430149e-10,0.0010744038736447692,0.7749547362327576,0.016596423462033272,0.011785062961280346,1.4053178347239736e-05,9.240634568641326e-08,0.0023405959364026785,5.939738230154035e-07,0.0017334884032607079,3.597636896301992e-05,0.022394312545657158,7.642326522727672e-07,4.304082540329546e-05,0.003620198927819729,41.81556701660156,8.673341751098633,10.213025093078613,-12.014063835144043
279,130.35223650932312,2018-1-20-12-2-49-5-20-0,0.0018289496656507254,0.000361786806024611,0.4147513806819916,0.1928023397922516,0.002029151888564229,0.03434165194630623,1.349184513092041,1.8465697765350342,-18.324256896972656,96.16789245605469,8.665446330269333e-06,0.002029151888564229,0.00272475671954453,2.1014525231066727e-08,60.711204528808594,5.797334279300514e-10,0.0013340836158022285,1.0941848754882812,0.3655607998371124,5.7636578276287764e-05,7.732371159363538e-06,4.962233401961669e-10,0.006303173489868641,2.265656604549804e-07,0.0017016438068822026,8.289399744398906e-08,0.0024842731654644012,1.5216699428277636e-11,8.354915735253599e-06,0.004802078939974308,44.08552169799805,5.886589527130127,4.970404148101807,-8.619365692138672
280,130.7854471206665,2018-1-20-12-2-50-5-20-0,0.001829085755161941,0.004166256170719862,0.4259244203567505,0.2743193805217743,5.214897555561038e-06,0.00486366031691432,0.02757432870566845,0.2081730216741562,-0.6248931884765625,95.15280151367188,1.1196390232726117e-06,5.214897555561038e-06,1.5561668931241002e-07,1.355558634091869e-11,2.067401647567749,3.4596803200059867e-10,0.015229550190269947,88.17459869384766,0.00024528236826881766,9.825118468143046e-06,7.21191318007186e-05,9.360118014001273e-09,3.3328402042388916,5.002298166800756e-06,0.07344979792833328,3.3741766325423583e-11,0.0003668835270218551,1.3438672795018647e-05,0.0006819064146839082,7.364079920080258e-06,44.49453353881836,-7.1145853996276855,11.46327018737793,-15.96288776397705
281,131.08009696006775,2018-1-20-12-2-50-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,131.40565848350525,2018-1-20-12-2-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,131.70756554603577,2018-1-20-12-2-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,132.03250098228455,2018-1-20-12-2-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,132.38042211532593,2018-1-20-12-2-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,132.74561023712158,2018-1-20-12-2-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,133.1138961315155,2018-1-20-12-2-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,133.640465259552,2018-1-20-12-2-53-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,134.0503203868866,2018-1-20-12-2-53-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,134.53202629089355,2018-1-20-12-2-54-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,134.94825887680054,2018-1-20-12-2-54-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,135.3753845691681,2018-1-20-12-2-55-5-20-0,0.0018347862642258406,0.006695789285004139,0.4416514039039612,0.2200331836938858,0.017363833263516426,0.004536541178822517,0.01624142751097679,0.19276070594787598,-7.021636962890625,97.22764587402344,2.9190925488364883e-05,0.0011792536824941635,0.007632312830537558,3.6427749705580936e-09,0.006488594226539135,1.1438857673573555e-11,23.388731002807617,0.0030840940307825804,0.06691192835569382,0.0055483425967395306,9.217738988809288e-05,0.017363833263516426,1.2645390033721924,8.272535296782735e-07,0.16601605713367462,3.414665172840614e-08,0.05044356733560562,0.004939112346619368,0.0005818521603941917,4.008343239547685e-05,42.86899948120117,4.213210105895996,12.74221420288086,-20.258100509643555
293,135.71723103523254,2018-1-20-12-2-55-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,136.07996201515198,2018-1-20-12-2-55-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,136.41531801223755,2018-1-20-12-2-56-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,137.28444600105286,2018-1-20-12-2-56-5-20-0,0.0019877296872437,0.0049133263528347015,0.35778725147247314,81.40416717529297,5.16139030456543,0.0050144013948738575,0.016132276505231857,0.2738887071609497,-5.115058898925781,55.12320327758789,1.284626831993263e-11,5.16139030456543,7.846683979034424,4.767702344032898e-10,0.7935823798179626,2.3905754460429307e-06,12.458152770996094,4.4945602439838694e-07,0.9161884188652039,0.007705118972808123,0.0008766972459852695,1.4897620677947998,73.771484375,1.147636985443512e-09,0.0029543342534452677,0.0005043059354647994,99.09383392333984,1.4810275388299488e-06,4.890911782240437e-07,9.417122726063099e-08,39.7131233215332,20.971750259399414,4.199962139129639,-14.253925323486328
297,137.65631556510925,2018-1-20-12-2-57-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,137.97190523147583,2018-1-20-12-2-57-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,138.44448566436768,2018-1-20-12-2-58-5-20-0,0.0018278337083756924,0.0042942240834236145,0.42578041553497314,0.19701790809631348,0.01870659552514553,0.004767528735101223,0.026406357064843178,0.2036549150943756,-0.483062744140625,91.43295288085938,6.416648102458566e-05,0.01870659552514553,0.037482116371393204,9.119748511920989e-08,1.4500083923339844,0.0003388171608094126,0.11145077645778656,0.00037872319808229804,0.00468604639172554,1.1951770829909947e-05,4.720973265648354e-06,1.7505070879159437e-14,0.2102595567703247,0.003450920106843114,0.15582609176635742,3.651501856438699e-07,0.24042469263076782,9.467530925899581e-12,0.07789239287376404,0.007967589423060417,42.21233367919922,10.161582946777344,14.112312316894531,-5.685055732727051
300,138.75497555732727,2018-1-20-12-2-58-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,139.0501184463501,2018-1-20-12-2-58-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,139.378990650177,2018-1-20-12-2-59-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,139.8442952632904,2018-1-20-12-2-59-5-20-0,0.0018276679329574108,0.018244381994009018,0.42586392164230347,0.19360919296741486,0.018939100205898285,0.005492906551808119,0.03510980308055878,0.23870763182640076,-1.71221923828125,95.88123321533203,0.0011914644856005907,0.018939100205898285,0.0023591911885887384,1.0693260499294865e-08,5.696180820465088,6.143083375320657e-09,0.006659327540546656,0.03862261399626732,0.00043668842408806086,0.00011368087871233001,5.945223620074103e-07,2.586615600527753e-12,0.04547514021396637,0.00034674344351515174,43.23384094238281,6.27649470175129e-08,0.000516241998411715,7.701116544467368e-08,48.875572204589844,0.1732347458600998,41.29875564575195,6.26221227645874,13.132631301879883,-2.627520799636841
304,140.26621389389038,2018-1-20-12-2-59-5-20-0,0.001823044614866376,0.0036426291335374117,0.42607545852661133,0.19271966814994812,0.09079030156135559,0.00540914898738265,0.0338292270898819,0.23508530855178833,-1.5502243041992188,98.31661987304688,9.562197374179959e-05,0.09079030156135559,0.0002478146634530276,99.48404693603516,5.165480613708496,8.613761082187921e-08,0.0012158793397247791,8.772324690653477e-06,0.00037770599010400474,0.00015388880274258554,3.903923698089784e-06,9.156025005015167e-14,0.0022466720547527075,6.035612045707239e-07,0.9759556651115417,4.3148727968400635e-07,0.004217902198433876,1.2043896546742872e-08,9.632842193241231e-06,0.10866692662239075,44.95991897583008,1.6630622148513794,18.485942840576172,-5.853652000427246
305,140.77266335487366,2018-1-20-12-3-0-5-20-0,0.001408076728694141,0.0019375784322619438,0.4258410632610321,0.19279977679252625,7.193889617919922,0.008309301920235157,0.041624266654253006,0.4541008770465851,-3.284454345703125,98.56884765625,1.328434340308604e-08,7.193889617919922,2.5178860596497543e-06,3.111392532506585e-10,10.941946983337402,3.1943261546985013e-07,0.0053408448584377766,7.711823127465323e-05,0.0008427283028140664,0.00017102462879847735,1.6666836017975584e-05,2.3835655671433642e-12,0.006180258933454752,5.781731488241348e-06,0.5001237988471985,1.0718582466040516e-08,0.00031350660719908774,2.3282374639332915e-10,0.0006722397520206869,6.576812302228063e-05,45.402042388916016,-0.8386438488960266,24.006221771240234,-8.638587951660156
306,141.21089792251587,2018-1-20-12-3-0-5-20-0,0.0018083748873323202,0.004465819802135229,0.425135999917984,0.4035608470439911,0.31238386034965515,0.004636908415704966,0.02357475459575653,0.19811494648456573,-0.0315399169921875,73.86105346679688,0.00038859862252138555,0.31238386034965515,0.010563465766608715,29.048982620239258,0.0030428292229771614,0.013006506487727165,4.030852869618684e-05,0.0005019528907723725,0.051907625049352646,0.33184999227523804,0.00016962671361397952,4.449105146797638e-12,6.978241920471191,0.0051301028579473495,91.3053970336914,1.9194363432006867e-08,0.012935115955770016,7.311997478609555e-07,0.01373062003403902,0.06165233626961708,38.94491958618164,16.806203842163086,7.275311470031738,-8.793816566467285
307,141.5266993045807,2018-1-20-12-3-1-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,141.86557722091675,2018-1-20-12-3-1-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,142.3089644908905,2018-1-20-12-3-1-5-20-0,0.001765378168784082,0.00018795992946252227,0.42542681097984314,0.19268283247947693,0.974916934967041,0.05761922895908356,3.4194881916046143,3.3361072540283203,-22.60205841064453,97.33592987060547,3.841628526402019e-08,0.974916934967041,2.197585672547575e-05,4.987453783300566e-10,75.26998901367188,1.2370642821224465e-07,0.05599550902843475,6.857191010567476e-07,0.014179252088069916,0.0003081555478274822,3.414375669308356e-06,2.543065480420381e-10,0.0004562809772323817,6.7757027863990515e-06,0.1067553386092186,4.6322296043399547e-07,0.08419336378574371,7.284657499440073e-07,0.13455374538898468,0.00044322063331492245,44.72945022583008,-4.008434295654297,27.875991821289062,-6.832171440124512
310,142.7778947353363,2018-1-20-12-3-2-5-20-0,0.0018071405356749892,0.0006712986505590379,0.3985772430896759,1.525651454925537,0.3316177427768707,0.020909730345010757,0.4835197627544403,1.0735121965408325,-13.952644348144531,98.44869995117188,0.00016652632621116936,0.3316177427768707,0.000654203409794718,0.10158583521842957,45.48160934448242,1.2701856455521465e-08,0.10839036107063293,1.0383630979049485e-05,0.9177879691123962,0.011394232511520386,3.284575723228045e-05,7.54223066223858e-08,19.60114860534668,8.394767792196944e-05,0.4534527659416199,0.00045057828538119793,1.71286141872406,8.755171734264877e-07,4.7653657020418905e-06,1.09098219871521,42.905418395996094,1.2477833032608032,26.256908416748047,-6.486627578735352
311,143.17342972755432,2018-1-20-12-3-2-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,143.67272996902466,2018-1-20-12-3-3-5-20-0,0.0017634902615100145,0.004403191152960062,0.4168435037136078,0.19388878345489502,1.0043394565582275,0.0057039340026676655,0.02650950290262699,0.25526466965675354,-6.5472869873046875,98.06721496582031,2.6163402253587265e-06,1.0043394565582275,4.299123247619718e-05,1.2515329217421822e-05,5.844263076782227,2.423508442539468e-12,15.684377670288086,0.0038818377070128918,0.29559093713760376,2.0260269593563862e-05,4.403949333209312e-06,1.3049690039679263e-07,0.05929356440901756,1.3150716995369294e-06,0.08486494421958923,0.00030907115433365107,52.17349624633789,1.3869315473868937e-08,0.20368090271949768,0.014060528948903084,43.53926467895508,-2.366523265838623,15.471267700195312,-6.463603496551514
313,144.39657521247864,2018-1-20-12-3-4-5-20-0,0.0018190537812188268,0.004849834833294153,0.005476531106978655,0.5152368545532227,0.15345484018325806,0.004573328420519829,0.008824769407510757,0.19502298533916473,-18.069992065429688,98.07019805908203,2.473982085859916e-08,0.15345484018325806,0.01267864741384983,1.5093498006990558e-08,0.0677146464586258,2.7323610388152453e-11,0.23410867154598236,0.001027880352921784,59.92020797729492,0.0005552994552999735,4.6251952880993485e-06,0.0004403514612931758,9.288470268249512,3.8699177821399644e-05,1.3289835453033447,0.05608470365405083,55.70560836791992,3.891966287028481e-07,2.1897644996643066,0.021438388153910637,42.88374328613281,2.3586630821228027,6.111116886138916,-6.521081447601318
314,144.93644380569458,2018-1-20-12-3-4-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,145.49413466453552,2018-1-20-12-3-5-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,146.05130767822266,2018-1-20-12-3-5-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,146.60412740707397,2018-1-20-12-3-6-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
