frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
342,87.92337799072266,2018-1-20-15-23-55-5-20-0,0.04407999664545059,1.090008663595654e-05,77.02888488769531,0.11651436984539032,17.50705337524414,0.1711551696062088,1.334277629852295,19.76278305053711,-37.189781188964844,89.90795135498047,8.526509986950259e-07,0.01342738512903452,3.8755017158109695e-05,2.1484645913005807e-05,99.9550552368164,7.490408293620021e-11,1.0300388566975016e-05,0.042881403118371964,3.546757199046624e-08,43.986366271972656,48.3505859375,17.50705337524414,7.616789817810059,1.7866803407669067,98.58464813232422,8.591516962042078e-05,2.0829982076975284e-06,0.8958298563957214,0.7805187702178955,0.18790988624095917,36.56208801269531,-11.06480598449707,21.025482177734375,-11.170493125915527
343,88.33687257766724,2018-1-20-15-23-55-5-20-0,98.9139633178711,1.9410668983255164e-07,0.012069037184119225,0.0003502323816064745,84.81770324707031,0.011657724156975746,0.0025179802905768156,48.709285736083984,44.21434020996094,88.29331970214844,1.643725933142548e-09,0.016322532668709755,1.1593369890761096e-05,2.1918131096754223e-05,99.95941162109375,3.6408837056356447e-10,4.837543698954505e-08,0.050626423209905624,2.9444427127600648e-06,97.95446014404297,16.063074111938477,84.81770324707031,0.4635079503059387,5.352805137634277,99.3961181640625,3.57763428837643e-06,2.8788280204139483e-08,0.23101654648780823,0.039154164493083954,0.023087888956069946,36.6634407043457,-11.89747428894043,14.768152236938477,-11.994467735290527
344,89.23018980026245,2018-1-20-15-23-56-5-20-0,0.18313322961330414,1.1208317118871491e-05,0.5027798414230347,0.047995857894420624,25.3477725982666,0.4424593448638916,0.18294088542461395,42.68112564086914,-12.287246704101562,91.59583282470703,1.3631425588300772e-07,0.013018107041716576,1.172608790511731e-06,3.3728570997482166e-05,99.94853973388672,5.617340481656186e-10,6.6484679983602746e-09,0.43139365315437317,3.3350015655742027e-06,88.24971008300781,11.867027282714844,25.3477725982666,4.797671318054199,3.435971975326538,99.06400299072266,2.2064007225708338e-06,1.965932838743356e-08,0.002602177206426859,0.8721413016319275,0.09534110128879547,37.104698181152344,-10.056710243225098,11.872110366821289,-10.143789291381836
345,89.75191807746887,2018-1-20-15-23-57-5-20-0,2.6055989265441895,4.2777778617164586e-06,0.13069018721580505,0.010407152585685253,40.0865478515625,0.0614885576069355,0.18123561143875122,26.045429229736328,5.211002349853516,96.22926330566406,3.2903471947065555e-08,0.013157078996300697,5.991350349177083e-07,0.0002830676385201514,99.73323059082031,3.720557195663332e-09,2.2386947851060768e-09,1.9994007349014282,4.174397872702684e-06,58.622920989990234,9.59157943725586,40.0865478515625,0.8109453320503235,0.34620413184165955,37.83858871459961,4.276097570254933e-06,2.481502576756611e-07,0.03329126164317131,0.16013546288013458,0.0809452012181282,36.58108139038086,-5.802687168121338,5.220059871673584,-11.860041618347168
346,90.08977484703064,2018-1-20-15-23-57-5-20-0,0.006067812908440828,4.769508450408466e-05,0.6136986613273621,0.12470999360084534,6.600940227508545,2.198410749435425,0.41936567425727844,49.45316696166992,-26.55431365966797,97.12825775146484,1.4849607765654582e-08,0.0260191410779953,1.3009429267185624e-07,0.000132448723888956,99.48055267333984,4.803797359897999e-09,1.725502934979417e-10,3.352555990219116,1.9918894977877244e-08,99.83911895751953,5.7546868324279785,6.600940227508545,0.5589097142219543,0.8687254786491394,98.97425079345703,8.349002200702671e-07,1.6466701779904724e-08,0.0015522966859862208,3.509571075439453,0.03873306140303612,37.39346694946289,-4.394428253173828,5.884209156036377,-9.389471054077148
347,90.41285943984985,2018-1-20-15-23-57-5-20-0,0.5971068143844604,7.605424343637424e-06,0.26929715275764465,0.018390342593193054,31.86876106262207,0.39877021312713623,0.07114889472723007,48.24858856201172,-4.7160186767578125,94.83122253417969,7.511318678155021e-09,0.0019309819908812642,6.219000852070167e-07,4.616047954186797e-05,98.14501953125,4.239837370079158e-09,2.5702906469859954e-10,1.4420374631881714,1.634868951327917e-08,99.9742431640625,12.053223609924316,31.86876106262207,0.3693321943283081,2.2323131561279297,95.87825775146484,1.0778805972222472e-06,9.499525610578985e-09,0.003740501357242465,0.09134092926979065,0.08807149529457092,37.038482666015625,-7.452680587768555,5.661659240722656,-12.193768501281738
348,90.64371609687805,2018-1-20-15-23-58-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,90.95194816589355,2018-1-20-15-23-58-5-20-0,5.369143962860107,3.4421066175127635e-06,0.32030588388442993,0.00825626403093338,44.21944808959961,0.1523466408252716,0.03172757849097252,45.220638275146484,3.82940673828125,88.94283294677734,4.1796539562710677e-07,0.0034212295431643724,6.359467806760222e-05,4.410993824421894e-06,96.88567352294922,1.4316392515922871e-09,6.92479815711522e-08,0.13303719460964203,7.523298677369894e-07,96.9925308227539,19.30777359008789,44.21944808959961,1.5490686893463135,3.342508554458618,39.629058837890625,1.5135754438233562e-05,9.657600230639218e-07,0.0020471131429076195,2.7021572589874268,0.0442892387509346,35.55722427368164,-11.575422286987305,8.136028289794922,-13.143731117248535
350,91.25639748573303,2018-1-20-15-23-58-5-20-0,0.003238363889977336,0.00010936212493106723,0.40581557154655457,0.15316526591777802,3.1430211067199707,1.8256336450576782,0.22543783485889435,37.82695388793945,-23.43939208984375,97.6133041381836,1.1544753988346201e-06,0.005291537847369909,2.922059483267958e-09,6.320048214547569e-06,86.74916076660156,1.7817680924431256e-13,1.4086749544617305e-09,0.4326547086238861,2.090486717065687e-08,99.98704528808594,1.113763689994812,3.1430211067199707,0.05507314205169678,0.002725801896303892,99.64313507080078,3.725876052129706e-09,1.2268476723420463e-07,0.0014641910092905164,3.4519805908203125,0.17905274033546448,36.50806427001953,3.4444971084594727,17.518142700195312,-13.291474342346191
351,91.58960771560669,2018-1-20-15-23-59-5-20-0,84.16385650634766,8.886923978934647e-07,96.56240844726562,0.00109247793443501,69.18807220458984,0.01014371681958437,0.0007493580342270434,20.304637908935547,-3.029632568359375,95.16029357910156,1.8903389786828484e-07,0.00243078893981874,4.418977187015116e-05,0.0008209425723180175,65.60963439941406,2.958617517645479e-10,7.00233613315504e-08,1.1673107147216797,1.1753824935567536e-07,96.88499450683594,79.50525665283203,69.18807220458984,0.1377803534269333,25.57607650756836,88.70616912841797,2.4810975446598604e-05,3.544933235843928e-07,0.01466358546167612,0.00901362206786871,0.23970650136470795,35.773441314697266,-7.1064653396606445,16.078350067138672,-11.907520294189453
352,91.91744303703308,2018-1-20-15-23-59-5-20-0,0.028246114030480385,4.553645339910872e-05,99.19584655761719,0.06619961559772491,22.22845458984375,0.864139199256897,0.1441541314125061,39.675514221191406,-59.03961944580078,88.56639099121094,4.030534910270944e-07,0.058009203523397446,0.0002244512434117496,2.829098946222075e-07,90.58712768554688,2.736734616703984e-09,8.895688097254606e-08,0.6453478336334229,5.472089696922922e-07,97.214111328125,71.64921569824219,15.067322731018066,0.5690392851829529,22.22845458984375,98.82127380371094,7.568998262286186e-05,1.6662721691318438e-07,0.020249828696250916,37.64115905761719,0.006738874129951,36.109657287597656,-11.764022827148438,13.616615295410156,-12.982891082763672
353,92.23188400268555,2018-1-20-15-23-59-5-20-0,29.80767822265625,1.7140879435828538e-06,52.37254333496094,0.0030638494063168764,55.29301071166992,0.05176544561982155,0.005739969667047262,35.15745544433594,-23.1524658203125,96.07374572753906,9.322511829168434e-08,0.01805652305483818,0.0001905349490698427,2.0706933412384387e-07,83.7448501586914,1.896043322346941e-08,7.577525273916308e-09,0.442574679851532,7.066820728596213e-08,99.85256958007812,51.43136978149414,55.29301071166992,0.03531942889094353,55.221134185791016,92.42066955566406,4.063412234245334e-06,1.6032240068852843e-07,0.010696148499846458,1.9868109226226807,0.03277036175131798,36.44712448120117,-6.012844562530518,13.375591278076172,-12.454224586486816
354,92.54637908935547,2018-1-20-15-24-0-5-20-0,16.6649169921875,3.747005166587769e-06,15.617706298828125,0.004414248745888472,51.14859390258789,0.10232087224721909,0.017043180763721466,46.104164123535156,-19.466964721679688,97.60961151123047,1.4461486443906324e-06,0.005974321626126766,0.00020736685837619007,1.7418662068280355e-08,95.92301940917969,4.085601190695343e-09,2.8884530323125546e-08,0.5232089161872864,2.4452495495097537e-07,99.85453796386719,39.62001037597656,51.14859390258789,0.546827495098114,44.05852127075195,99.53424835205078,1.3927443433203734e-05,7.226999798604083e-08,0.0016779840225353837,27.047924041748047,0.07203058153390884,36.6794319152832,-3.452401876449585,13.684306144714355,-12.773696899414062
355,92.8806722164154,2018-1-20-15-24-0-5-20-0,0.00227518193423748,6.809783371863887e-05,1.0267391204833984,0.18477118015289307,4.0037336349487305,2.955152750015259,0.6241903901100159,48.324378967285156,-32.32511901855469,94.4252700805664,1.0090661817230284e-06,0.004125372506678104,4.338059079600498e-05,1.9159067221607984e-08,99.31625366210938,9.317346894022194e-10,8.04839128676349e-09,10.100242614746094,6.959044185350649e-06,98.33330535888672,3.4606475830078125,1.201192855834961,0.45300132036209106,4.0037336349487305,94.13457489013672,9.110594874073286e-06,1.7429539411750739e-07,0.0019321554573252797,2.1197144985198975,0.05100876837968826,36.85269546508789,-7.852171421051025,12.819856643676758,-11.364583015441895
356,93.19136142730713,2018-1-20-15-24-0-5-20-0,0.0019153176108375192,6.68401553411968e-05,2.3027024269104004,0.19747382402420044,3.570448160171509,2.9260826110839844,0.7089990377426147,46.92820358276367,-34.818321228027344,97.01934814453125,4.087756906301365e-07,0.004842144902795553,6.384370499290526e-05,2.6131621666536375e-07,99.23440551757812,2.163185408576851e-09,2.917015784476007e-08,0.08886127918958664,6.009215098856657e-07,96.21520233154297,7.041904926300049,0.2543445825576782,0.4116040766239166,3.570448160171509,43.42195510864258,2.426058017590549e-05,9.985454880734324e-07,0.009631783701479435,1.1771923303604126,0.20664151012897491,39.00688934326172,-4.5861639976501465,11.138847351074219,-14.117035865783691
357,93.49782705307007,2018-1-20-15-24-1-5-20-0,0.0021327349822968245,7.84634321462363e-05,1.035016655921936,0.1988670378923416,2.920109987258911,3.137512445449829,0.6440116167068481,49.20036315917969,-31.533851623535156,96.59712219238281,2.10950943824173e-07,0.02012035809457302,6.889194992254488e-06,1.2835910467856593e-07,99.77725219726562,1.0773733016833376e-09,4.1752773682901534e-08,0.3287299871444702,5.987662461848231e-06,99.00430297851562,2.022310495376587,0.8487807512283325,0.897508442401886,2.920109987258911,56.82279586791992,4.6580589696532115e-05,2.0061554550920846e-06,0.05440621078014374,5.620950222015381,0.6360933184623718,40.19099807739258,-5.270363807678223,8.532453536987305,-13.137479782104492
358,93.80955862998962,2018-1-20-15-24-1-5-20-0,0.001853832509368658,9.288270666729659e-05,0.44281449913978577,0.19528162479400635,0.12484513223171234,0.5599732398986816,3.8753600120544434,19.995752334594727,-29.953720092773438,95.93608093261719,1.6652736078981434e-08,0.004298075567930937,6.016385668772273e-06,5.22177288075909e-07,99.52845001220703,4.954296001224989e-11,6.111765316063611e-08,0.49117106199264526,0.000393207446904853,45.234169006347656,0.21622726321220398,0.07477614283561707,0.1795806586742401,0.12484513223171234,92.55792236328125,5.747174873249605e-05,1.3560947991209105e-06,0.0017466876888647676,7.984247207641602,0.45517733693122864,41.44922637939453,6.192324161529541,12.267852783203125,-10.170318603515625
359,94.12499737739563,2018-1-20-15-24-1-5-20-0,0.001829668297432363,7.108843419700861e-05,0.5104402899742126,0.1927177608013153,1.2826188802719116,0.16288505494594574,12.469717025756836,8.966455459594727,-30.770591735839844,94.76078033447266,1.3100582840763764e-08,0.0006573936552740633,1.5714531400590204e-05,3.0303433959488757e-05,99.6665267944336,1.0337448674846428e-09,8.211096513832672e-08,0.7308875322341919,0.000381250778445974,7.789062023162842,0.48160678148269653,0.0018837943207472563,0.003495188895612955,1.2826188802719116,96.12217712402344,8.039795829972718e-06,2.175564532080898e-06,0.024292392656207085,0.10203894972801208,0.5924525260925293,40.8775634765625,7.524086952209473,14.993602752685547,-8.6079683303833
360,94.44244933128357,2018-1-20-15-24-1-5-20-0,0.0018297956557944417,6.622632645303383e-05,2.322845220565796,0.19690729677677155,20.58020782470703,0.13568682968616486,14.836612701416016,7.924417495727539,-42.4942741394043,98.62254333496094,1.1763133045405993e-07,0.0006041493033990264,0.00027106242487207055,1.3906837921240367e-06,99.84938049316406,2.4516181085232347e-08,1.8151018821299658e-06,1.2408121824264526,8.479543612338603e-05,2.117978096008301,4.504766464233398,0.002255798317492008,0.2065674066543579,20.58020782470703,98.82777404785156,8.537155736121349e-06,8.210725468416058e-07,0.0022085425443947315,0.016017792746424675,0.66383296251297,38.87154769897461,0.6446784734725952,17.150896072387695,-10.785017013549805
361,94.75770211219788,2018-1-20-15-24-2-5-20-0,0.001829033368267119,6.8178545916453e-05,0.9677507877349854,0.20006057620048523,11.64369010925293,0.12868806719779968,15.68867301940918,7.649601459503174,-36.957679748535156,93.90425872802734,7.713726546398902e-09,0.0014004005352035165,0.0016128347488120198,1.3954404494143091e-05,99.97517395019531,7.730432116659358e-08,9.59669364419824e-07,0.5985128283500671,0.00023858803615439683,0.39626991748809814,2.285729169845581,0.00012162607890786603,0.3548823595046997,11.64369010925293,98.8199462890625,2.598719220259227e-06,1.4433846899919445e-06,5.155882899998687e-05,0.04181591793894768,0.10076487809419632,38.26654815673828,-8.32657241821289,13.645111083984375,-8.60511589050293
362,95.06900477409363,2018-1-20-15-24-2-5-20-0,0.00182901241350919,6.868856871733442e-05,0.746325671672821,0.19333526492118835,4.839397430419922,0.12956680357456207,15.389680862426758,7.671597003936768,-33.53404998779297,94.90838623046875,7.427934178849682e-08,0.0012646164977923036,0.018283428624272346,8.533515210729092e-05,99.81582641601562,1.6027203173507587e-06,1.0387409474788e-06,3.8101375102996826,0.002853031735867262,0.7600062489509583,2.3266472816467285,3.1855761335464194e-05,0.03235622122883797,4.839397430419922,99.47357940673828,5.132440037414199e-07,2.1851503788639093e-06,7.44611825211905e-05,0.06591345369815826,0.13871262967586517,38.01013946533203,-7.373405933380127,8.301679611206055,-9.91739273071289
363,95.36686515808105,2018-1-20-15-24-2-5-20-0,0.0018263161182403564,0.00014575055683963,1.1270138025283813,0.19267383217811584,22.26449966430664,0.08046339452266693,4.911729335784912,4.474548816680908,-35.901344299316406,98.45471954345703,4.236725192896529e-09,0.04166966304183006,0.0021257582120597363,97.61409759521484,82.45497131347656,6.906205089762807e-05,5.414830184236052e-07,2.6440391540527344,0.0005265991785563529,3.7738778591156006,0.06351876258850098,5.981652861919429e-08,1.9786806660704315e-05,22.26449966430664,99.52598571777344,1.6131221514115168e-07,2.0534675968519878e-06,5.216024057119739e-09,0.0002382992533966899,0.019816871732473373,40.31575012207031,-1.2280254364013672,2.9506680965423584,-9.59463882446289
364,95.72928977012634,2018-1-20-15-24-3-5-20-0,0.001829033368267119,0.00014424798428080976,0.5253222584724426,0.1926901787519455,4.661930561065674,0.07394316792488098,5.489504814147949,4.221635818481445,-27.193984985351562,98.57994079589844,1.6491870091783767e-09,0.0008287593373097479,0.0002568228810559958,0.000301465333905071,82.78572845458984,6.397459628715296e-07,9.27279415918747e-06,20.182905197143555,0.00047933385940268636,0.9467742443084717,0.05419041961431503,6.762288649042603e-06,0.00082020292757079,4.661930561065674,96.84066772460938,6.235700880097284e-07,3.226457556593232e-05,2.4750803277129307e-05,0.033283963799476624,0.10543283820152283,40.33409118652344,-0.7991440296173096,1.2459962368011475,-10.501971244812012
365,96.11186480522156,2018-1-20-15-24-3-5-20-0,0.0018290820298716426,0.00010132358875125647,0.42994022369384766,0.19267557561397552,0.19909325242042542,0.0953553169965744,9.540509223937988,5.601279258728027,-27.504714965820312,98.2780532836914,1.8763992581938282e-09,6.246202974580228e-05,0.01321690808981657,1.4635041225119494e-05,91.29891204833984,5.035359436078579e-07,2.7908174615731696e-06,25.625192642211914,0.016608266159892082,0.07016867399215698,0.013103930279612541,3.3483402717138233e-07,0.00010139802179764956,0.19909325242042542,93.60749816894531,5.183896519156406e-06,0.0003920268209185451,4.07466541219037e-06,0.044310398399829865,0.07177253067493439,39.3939208984375,1.7782723903656006,1.1085774898529053,-8.586942672729492
366,96.5138304233551,2018-1-20-15-24-4-5-20-0,0.001829062937758863,8.376534242415801e-05,0.43440935015678406,0.19268126785755157,0.33256128430366516,0.11628756672143936,13.628667831420898,6.911518573760986,-29.380279541015625,98.54634857177734,2.123808151566209e-08,0.0003415839746594429,0.0005285855731926858,0.0001066634213202633,97.31182098388672,3.2611083611300273e-07,2.711130719035282e-06,19.605913162231445,0.0017101065022870898,0.01695922575891018,0.03956921398639679,7.449759777955478e-07,0.00038352340925484896,0.33256128430366516,91.32032775878906,1.3818578281643568e-06,0.0003235203039366752,2.639215153976693e-06,1.877753496170044,0.21126270294189453,39.078758239746094,0.9177510738372803,4.534364700317383,-10.721071243286133
367,96.90528512001038,2018-1-20-15-24-4-5-20-0,0.0018290560692548752,0.00018850239575840533,0.4307100474834442,0.19267620146274567,0.2746616303920746,0.05839415639638901,3.7569496631622314,3.2985317707061768,-23.08765411376953,98.0085678100586,1.7177345101870856e-09,0.00043809873750433326,0.0007703584851697087,0.00016526048420928419,76.45411682128906,5.70813881495269e-07,1.100499275707989e-06,83.71825408935547,0.02866184525191784,0.19167611002922058,0.01051357202231884,3.369790704255138e-07,0.00013621927064377815,0.2746616303920746,96.63786315917969,2.7762280296883546e-06,0.0006723430124111474,8.567558325012214e-07,0.12523135542869568,0.03322461619973183,39.536251068115234,-2.5189926624298096,-2.7956695556640625,-9.801435470581055
368,97.21594572067261,2018-1-20-15-24-4-5-20-0,0.00182905956171453,0.000369001500075683,0.428928941488266,0.19267641007900238,0.11594308167695999,0.033935096114873886,1.3101096153259277,1.819654941558838,-18.13970184326172,97.88687896728516,1.2724037379285846e-09,0.000391920271795243,0.0010572810424491763,0.00040486548095941544,60.23422622680664,3.253133172620437e-06,3.969222689192975e-06,82.23114776611328,0.006049405783414841,0.12130355834960938,0.01865335740149021,2.88684617544277e-07,0.00014422668027691543,0.11594308167695999,82.7922134399414,2.2011213332007173e-06,0.001168899005278945,2.949010706743138e-07,0.004371344111859798,0.023292144760489464,39.825782775878906,-2.8217575550079346,-3.938293933868408,-8.83596420288086
369,97.5523898601532,2018-1-20-15-24-5-5-20-0,0.001829062937758863,0.0002194801054429263,0.4283706545829773,0.1926795244216919,0.10398146510124207,0.05173711106181145,2.98354434967041,2.891697645187378,-21.917808532714844,97.98406982421875,2.8769822080221275e-09,0.00033923229784704745,0.004479186609387398,0.00031766737811267376,72.85427856445312,2.0110821878915885e-06,8.921842891140841e-07,79.03321075439453,0.005959873553365469,0.15839362144470215,0.012797804549336433,3.7349856540913606e-08,0.0002984442689921707,0.10398146510124207,81.4375228881836,6.99197335052304e-06,0.001846526050940156,9.687653346190928e-07,0.18672175705432892,0.054312556982040405,39.54667282104492,-2.5813941955566406,-1.7014379501342773,-10.09675407409668
370,97.8771767616272,2018-1-20-15-24-5-5-20-0,0.0018288972787559032,0.00012410989438649267,0.43052178621292114,0.1926787942647934,0.07150740176439285,0.08254525810480118,7.317397117614746,4.801921367645264,-26.172134399414062,98.27605438232422,1.738911947768429e-08,0.0028370919171720743,0.018306592479348183,6.464064063038677e-05,86.96115112304688,1.1116846962977434e-06,2.128932692357921e-06,96.67414093017578,0.029108824208378792,0.0734187588095665,0.06766887754201889,1.26255599752767e-07,0.0002622893953230232,0.07150740176439285,87.47203063964844,8.36767412693007e-06,0.004524271469563246,5.9895017329836264e-05,0.731054961681366,0.036379605531692505,39.40998458862305,-1.7841805219650269,2.455592632293701,-10.81977653503418
371,98.19109344482422,2018-1-20-15-24-5-5-20-0,0.0018287384882569313,0.0013145573902875185,0.4309600591659546,0.19268888235092163,0.030329247936606407,0.012394883669912815,0.17852257192134857,0.5940680503845215,-9.116409301757812,97.1597671508789,4.572489498144705e-09,0.005207726266235113,0.049099892377853394,4.1002298530656844e-05,30.117563247680664,2.957314791274257e-06,6.4436057982675266e-06,87.90351867675781,0.024447347968816757,0.0117087597027421,0.0878547951579094,3.518525915069404e-08,0.0007533375755883753,0.030329247936606407,38.58870315551758,1.9971021174569614e-05,0.03651240095496178,4.240353882778436e-05,0.45871156454086304,0.006553578190505505,39.6194953918457,-4.337657451629639,2.731776714324951,-10.17315673828125
