frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
456,166.94831204414368,2018-1-20-9-16-22-5-20-0,0.013797608204185963,0.0006087471847422421,99.98904418945312,0.08201044052839279,12.241058349609375,0.0024224119260907173,0.013111541979014874,0.1560586839914322,-31.848495483398438,64.90948486328125,2.816664934158325,6.565364429889087e-08,0.05669083818793297,3.751868234758149e-06,0.00015014372183941305,2.3034555596268547e-08,0.0494326576590538,3.323927376186475e-05,0.01103270798921585,0.00451137637719512,97.57945251464844,12.241058349609375,0.09419693797826767,8.43331654323265e-05,0.00028635410126298666,0.004922293126583099,0.002353975083678961,13.95102596282959,0.0003619079361669719,20.83517074584961,46.71668243408203,-18.924686431884766,-19.271289825439453,-7.627380847930908
457,167.28533673286438,2018-1-20-9-16-23-5-20-0,0.002339673927053809,0.0012479933211579919,99.95699310302734,0.17999842762947083,1.520207166671753,0.004228752106428146,0.02234327606856823,0.1871538907289505,-35.87553405761719,65.38060760498047,0.41525569558143616,1.9875669110547278e-08,0.0011668039951473475,2.2491262186008498e-08,0.0005993392551317811,2.007798372005709e-09,0.0004964107647538185,8.714754221728072e-05,0.0003162726352456957,0.08002235740423203,81.96974182128906,1.520207166671753,0.3581508696079254,9.277478966396302e-05,0.0002715504087973386,0.00017250049859285355,1.0080490028485656e-05,9.286316871643066,0.0012622622307389975,4.4916157722473145,46.26741409301758,-18.820941925048828,-19.10934066772461,-6.8650617599487305
458,167.62491369247437,2018-1-20-9-16-23-5-20-0,0.0019458129536360502,0.0024626099038869143,85.56037902832031,0.28703802824020386,0.4403560757637024,0.00449761375784874,0.023688243702054024,0.1895717978477478,-18.792709350585938,71.15752410888672,0.2502460777759552,3.9882134927893276e-08,0.000605039531365037,1.732592664893673e-07,0.0002363374806009233,2.415077249295905e-09,0.003310152795165777,1.0853157164092408e-06,0.024966372177004814,0.09997265040874481,40.41170120239258,0.4403560757637024,4.027277946472168,1.7711694454192184e-05,0.00015119177987799048,0.00047631902270950377,1.1411194464017171e-05,2.6415178775787354,0.0003889256331603974,6.883620262145996,46.019866943359375,-17.484766006469727,-21.173490524291992,-9.066386222839355
459,167.87916111946106,2018-1-20-9-16-23-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,168.2211344242096,2018-1-20-9-16-24-5-20-0,0.0018588105449452996,0.004468465689569712,3.1737656593322754,0.1908831000328064,1.0296272039413452,0.004703116603195667,0.023062149062752724,0.17839014530181885,32.73747634887695,63.11311340332031,1.0296272039413452,3.857289598840907e-08,0.0003972399572376162,1.036353403094381e-08,1.7399079297319986e-05,4.769939443427518e-10,0.001235439907759428,5.181944828791529e-08,5.095937252044678,0.002167272614315152,5.36434268951416,0.5005156993865967,0.08357064425945282,6.913715537848475e-07,4.735484253615141e-05,0.00023150650667957962,4.920978972222656e-05,91.89324188232422,0.004432746209204197,0.9154086709022522,44.91539001464844,-19.314638137817383,-25.140758514404297,-6.968693256378174
461,168.52455854415894,2018-1-20-9-16-24-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,168.8831627368927,2018-1-20-9-16-24-5-20-0,0.0018150474643334746,0.004479088820517063,2.0613503456115723,0.20576731860637665,0.14409689605236053,0.004581639543175697,0.024222522974014282,0.19070711731910706,-0.6401443481445312,61.68998718261719,0.14409689605236053,4.4272005084167176e-07,0.012586353346705437,1.1784689543659077e-11,0.0070800925604999065,3.9699510345769795e-09,0.0007150930468924344,2.6905042886937736e-06,0.11787708103656769,0.010568211786448956,1.754164457321167,0.015261415392160416,0.6053928732872009,9.839915946940891e-06,0.0012922040186822414,0.0009870592039078474,0.0006103667546994984,0.7659732699394226,2.5423050828976557e-05,0.6317769885063171,45.52540588378906,-19.617948532104492,-23.669078826904297,-3.150576591491699
463,169.22982668876648,2018-1-20-9-16-25-5-20-0,0.0008981894352473319,0.005242601502686739,97.90675354003906,0.23255068063735962,9.935922622680664,0.008776991628110409,0.05030760541558266,0.09161828458309174,-29.512039184570312,54.35210418701172,9.935922622680664,1.8469648921382031e-07,0.03599565103650093,0.009135006926953793,0.00011086863378295675,1.8040837801436282e-07,0.0006635549943894148,1.4052235428607673e-06,0.05136236920952797,0.032480135560035706,53.14065933227539,0.06277235597372055,0.06513136625289917,3.654124157037586e-05,0.0008557389373891056,2.5586379706510343e-05,0.00011245368659729138,0.0068931663408875465,2.3379972844850272e-05,5.710434436798096,46.7570915222168,-21.127370834350586,-34.30058670043945,-5.05917501449585
464,169.56392359733582,2018-1-20-9-16-25-5-20-0,0.0018049790523946285,0.0023528127931058407,84.35491180419922,0.19333933293819427,0.19425711035728455,0.004598347004503012,0.02437068708240986,0.18991802632808685,-22.92932891845703,45.21299362182617,0.19425711035728455,5.6031757011965055e-09,0.32194089889526367,1.2770999092026614e-05,2.5302229914814234e-05,5.986530027257686e-07,0.0018509107176214457,5.0440174703680896e-08,0.0006330100586637855,0.005457881838083267,45.81782531738281,0.0047322106547653675,0.0015939362347126007,0.000436239322880283,0.01618097350001335,2.8951195417903364e-05,0.025529982522130013,0.3266999125480652,0.00012301754031796008,3.229119300842285,47.8420295715332,-22.960342407226562,-30.687610626220703,-7.206578731536865
465,169.89168310165405,2018-1-20-9-16-25-5-20-0,0.0006175626185722649,0.012981650419533253,20.195659637451172,0.2553310990333557,14.929830551147461,0.012281914241611958,0.07336955517530441,0.06296391785144806,-16.900039672851562,96.17692565917969,14.929830551147461,6.872254765255548e-09,0.006472884677350521,99.394775390625,1.9057899407926016e-05,2.135181773610384e-07,0.1849386990070343,2.465100124027231e-07,2.179107650590595e-05,0.0001203038336825557,24.727357864379883,1.7351043425151147e-05,0.02126244083046913,4.886214810539968e-05,0.001295155263505876,0.0001223321887664497,0.0013330368092283607,8.737206371733919e-05,1.2047026132222527e-07,56.708438873291016,51.12186050415039,-5.874325752258301,-39.65485382080078,-15.845710754394531
466,170.129887342453,2018-1-20-9-16-26-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,170.39224886894226,2018-1-20-9-16-26-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,170.6305558681488,2018-1-20-9-16-26-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,171.09184074401855,2018-1-20-9-16-27-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,171.34909629821777,2018-1-20-9-16-27-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,171.5838212966919,2018-1-20-9-16-27-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,171.81591606140137,2018-1-20-9-16-27-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,172.04836869239807,2018-1-20-9-16-27-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,172.28179812431335,2018-1-20-9-16-28-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,172.53800702095032,2018-1-20-9-16-28-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,172.76334834098816,2018-1-20-9-16-28-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,172.99189567565918,2018-1-20-9-16-28-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,173.22246623039246,2018-1-20-9-16-29-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,173.48903059959412,2018-1-20-9-16-29-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,173.74099707603455,2018-1-20-9-16-29-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,173.97067427635193,2018-1-20-9-16-29-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,174.18825125694275,2018-1-20-9-16-30-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,174.42140746116638,2018-1-20-9-16-30-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,174.6580126285553,2018-1-20-9-16-30-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,174.89154195785522,2018-1-20-9-16-30-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,175.12436509132385,2018-1-20-9-16-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,175.35464429855347,2018-1-20-9-16-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,175.59209632873535,2018-1-20-9-16-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,175.82992506027222,2018-1-20-9-16-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,176.05836701393127,2018-1-20-9-16-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,176.28990173339844,2018-1-20-9-16-32-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,176.52219104766846,2018-1-20-9-16-32-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,176.76491475105286,2018-1-20-9-16-32-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,177.00212121009827,2018-1-20-9-16-32-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,177.22533535957336,2018-1-20-9-16-33-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,177.47062277793884,2018-1-20-9-16-33-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,177.69596481323242,2018-1-20-9-16-33-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,177.9405379295349,2018-1-20-9-16-33-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,178.15818643569946,2018-1-20-9-16-34-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,178.38573551177979,2018-1-20-9-16-34-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,178.6194257736206,2018-1-20-9-16-34-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,178.8508484363556,2018-1-20-9-16-34-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,179.08227801322937,2018-1-20-9-16-35-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,179.304194688797,2018-1-20-9-16-35-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,179.66790747642517,2018-1-20-9-16-35-5-20-0,1.94183703570161e-05,1.6901201009750366,3.061206817626953,1.3744266033172607,62.5002555847168,0.29198968410491943,2.5434410572052,0.001777956960722804,-18.77362060546875,94.86312103271484,62.5002555847168,1.3987154767747256e-09,0.00010075334284920245,1.5314046144485474,0.001902661519125104,3.4818143035408866e-08,0.009355505928397179,2.2238857866341277e-08,5.139378481544554e-05,0.00022065622033551335,0.05942559242248535,0.0005685991491191089,7.575234413146973,6.138457298021649e-09,0.0004433576250448823,5.2941768302616765e-08,4.2288924305466935e-05,0.022549567744135857,4.670254738492474e-10,45.02116394042969,48.173648834228516,7.4200544357299805,-22.721466064453125,-19.092792510986328
506,179.89784979820251,2018-1-20-9-16-35-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,180.12722992897034,2018-1-20-9-16-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,180.3634421825409,2018-1-20-9-16-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,180.59597992897034,2018-1-20-9-16-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,180.82222652435303,2018-1-20-9-16-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,181.05295705795288,2018-1-20-9-16-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,181.28776478767395,2018-1-20-9-16-37-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,181.5246570110321,2018-1-20-9-16-37-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,181.83661890029907,2018-1-20-9-16-37-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,182.08057475090027,2018-1-20-9-16-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,182.31681752204895,2018-1-20-9-16-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,182.55925488471985,2018-1-20-9-16-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,182.79606199264526,2018-1-20-9-16-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,183.0296025276184,2018-1-20-9-16-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,183.25779390335083,2018-1-20-9-16-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,183.49723625183105,2018-1-20-9-16-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,183.72960209846497,2018-1-20-9-16-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,183.96833157539368,2018-1-20-9-16-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,184.19663882255554,2018-1-20-9-16-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,184.4645128250122,2018-1-20-9-16-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,184.70474863052368,2018-1-20-9-16-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,184.93702721595764,2018-1-20-9-16-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,185.1729600429535,2018-1-20-9-16-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
