frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
506,286.0374596118927,2018-1-20-11-0-59-5-20-0,0.002129176864400506,0.01722777634859085,0.42768359184265137,0.18453459441661835,1.4784380197525024,0.006624978501349688,0.03814013674855232,0.30016618967056274,-2.7569656372070312,46.76036834716797,2.8566902177118436e-09,0.004284088499844074,4.53408902103547e-05,2.163293415929912e-12,9.515389442443848,4.589806849253364e-05,1.0551687523729925e-07,4.6316088742059947e-08,0.0003473952237982303,3.492877960205078,0.0011350644053891301,0.8364301323890686,0.18344418704509735,1.4784380197525024,0.5461084842681885,2.7220643517011922e-09,8.632107251216325e-10,0.002895970130339265,53.58772277832031,2.2917683963896707e-05,45.3577766418457,-22.648834228515625,8.252946853637695,-15.651996612548828
507,286.6916139125824,2018-1-20-11-1-0-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,287.59555220603943,2018-1-20-11-1-0-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,288.59603357315063,2018-1-20-11-1-1-5-20-0,0.035309914499521255,0.0005958053516224027,4.208805561065674,0.05763411149382591,80.48512268066406,0.10492127388715744,0.0026168995536863804,6.340099334716797,-33.175376892089844,65.21784973144531,1.4686566407462465e-09,0.0034183955285698175,4.1329083614982665e-05,1.7846025102130625e-08,30.94988250732422,1.1062186899835069e-07,2.0090089591917604e-09,1.6579765542701352e-06,6.390790986188222e-06,95.85559844970703,0.004808769095689058,16.284435272216797,0.1232774406671524,80.48512268066406,4.502141952514648,2.836655133009458e-09,8.680317020726136e-10,0.17532886564731598,10.341169357299805,0.0025595787446945906,47.78583526611328,-18.856855392456055,11.44784927368164,-13.460692405700684
510,289.5678026676178,2018-1-20-11-1-2-5-20-0,0.0018422782886773348,0.00018962443573400378,0.4444928467273712,2.0138585567474365,0.07814052700996399,3.068981647491455,0.5850576162338257,47.03794860839844,-29.0955810546875,88.36219787597656,1.3694724998458696e-07,0.001349784666672349,4.993089532945305e-06,5.817189574486292e-08,97.50629425048828,1.0825358387478445e-08,1.3870870008148017e-09,3.462328822934069e-05,0.00016124453395605087,98.99234008789062,0.0001120559754781425,0.03979960083961487,22.28904914855957,0.07814052700996399,24.786420822143555,1.9875527357271494e-07,1.1183642811829486e-07,0.38921061158180237,26.69573974609375,0.8014931082725525,50.446495056152344,-11.864068984985352,12.503664016723633,-4.506930828094482
511,290.5652515888214,2018-1-20-11-1-3-5-20-0,0.018478861078619957,7.355221168836579e-05,0.6862809658050537,80.88217163085938,12.727928161621094,1.0740187168121338,0.1484544426202774,40.61040115356445,-14.350196838378906,87.59069061279297,4.057292244397104e-07,0.03276880085468292,4.009975285157452e-08,1.1318774539859078e-07,89.96022033691406,1.747860710332727e-11,1.3964374795394363e-11,4.0018202085434496e-09,0.0018535354174673557,99.77394104003906,0.005239037796854973,12.727928161621094,81.38320922851562,0.1940072923898697,64.30170440673828,6.314137834806388e-08,2.6954079593299873e-11,0.025297783315181732,14.28203296661377,0.028140289708971977,55.19303512573242,-12.228859901428223,14.316986083984375,-7.590444087982178
512,291.76716685295105,2018-1-20-11-1-5-5-20-0,0.0018366874428465962,0.0003137317835353315,0.6649472713470459,62.29545974731445,0.29667529463768005,3.3410940170288086,0.6640530824661255,49.4188346862793,-29.930740356445312,92.76271057128906,1.0044001328424201e-06,0.07673867791891098,1.1164531770191388e-06,1.7640410021613206e-07,99.65074920654297,3.2695752771871867e-09,3.395714612275391e-11,1.0193621946541498e-08,0.005141396541148424,99.40211486816406,0.0021382621489465237,0.038157448172569275,63.57618713378906,0.29667529463768005,87.69528198242188,2.806766588037135e-07,5.687719739633224e-10,0.1931914985179901,44.603153228759766,0.028861304745078087,57.1574592590332,-9.246007919311523,13.292278289794922,-5.650548934936523
513,292.7625358104706,2018-1-20-11-1-6-5-20-0,0.0018131444230675697,0.00027864801813848317,3.366075038909912,91.67853546142578,37.088932037353516,3.235280990600586,0.6869390606880188,48.88405227661133,-48.42805480957031,80.12531280517578,1.1395104415612423e-08,0.24074101448059082,0.0015030496288090944,4.5373781176749617e-07,99.59614562988281,1.4552553693647496e-05,2.0155710434011098e-10,3.283287952626779e-08,0.014518307521939278,98.2181167602539,0.00940825417637825,3.982546786573948e-06,81.40657806396484,37.088932037353516,58.698699951171875,2.101041900459677e-06,2.852042157996948e-08,0.011941955424845219,41.17314147949219,0.010906817391514778,55.32364273071289,-15.029277801513672,14.451913833618164,-9.067007064819336
514,293.81150341033936,2018-1-20-11-1-7-5-20-0,0.001822121674194932,0.0019382068421691656,22.662397384643555,0.24430707097053528,94.92864990234375,1.6906923055648804,0.9403119683265686,35.631649017333984,-77.19377899169922,75.53549194335938,8.791054995072045e-09,0.10500562191009521,2.7981882095336914,2.0852748150446132e-07,96.15103149414062,0.0008658161386847496,2.208703775430365e-10,5.598926478000976e-08,0.1729983240365982,81.85543060302734,0.009878184646368027,1.9153903849655762e-05,2.239509344100952,94.92864990234375,47.85319519042969,1.947345936059719e-06,1.7825673159777011e-09,0.031846195459365845,91.75423431396484,0.037486281245946884,53.377017974853516,-16.36310386657715,16.45494842529297,-8.511359214782715
515,294.51101446151733,2018-1-20-11-1-7-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,295.19342398643494,2018-1-20-11-1-8-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,296.15671038627625,2018-1-20-11-1-9-5-20-0,2.709282159805298,0.0003058263100683689,1.5881083527347073e-05,0.010881937108933926,40.3044319152832,0.0003136522136628628,0.00031661425600759685,0.1957246959209442,10.14596939086914,90.6431884765625,2.6878075320979633e-09,0.00020300917094573379,0.14502930641174316,0.5043401122093201,0.3846426010131836,3.018686689504335e-10,0.0019406111678108573,2.316385527834086e-09,99.99374389648438,0.05223846435546875,0.001461170963011682,40.3044319152832,1.3846635818481445,0.0010242168791592121,0.0019926531240344048,0.0069138905964791775,0.00567206647247076,0.0009732347098179162,0.00035042414674535394,0.0017159878043457866,56.79064178466797,-10.645872116088867,12.986837387084961,-15.359743118286133
518,297.1704933643341,2018-1-20-11-1-10-5-20-0,1.5319526195526123,0.00037932355189695954,3.7574478483293205e-05,0.012442097067832947,37.10246658325195,0.0008626446360722184,0.0002044472930720076,0.35572150349617004,9.513324737548828,97.30239868164062,6.541140606941553e-08,3.260475932620466e-05,0.22923651337623596,6.11534487688914e-05,0.41311973333358765,9.87631754156837e-10,0.0009120763279497623,9.698936082713772e-06,91.32038879394531,23.971691131591797,8.120674465317279e-05,37.10246658325195,0.38559818267822266,1.3934883099864237e-05,2.055269241333008,0.0023423689417541027,0.00015671578876208514,1.026655354507966e-05,0.0001821387850213796,0.00047604067367501557,57.50349807739258,-4.0727057456970215,11.834157943725586,-15.580937385559082
519,298.0545618534088,2018-1-20-11-1-11-5-20-0,99.91069793701172,6.347107955662068e-06,0.00032812365680001676,0.0001191533447126858,98.6096420288086,7.270820060512051e-05,2.933338237198768e-06,1.1895922422409058,98.538818359375,98.56402587890625,1.836326737247873e-05,9.005002539197449e-06,0.05132189765572548,0.006688546389341354,0.04769553616642952,2.5390694321364427e-12,0.08167746663093567,1.9357623841642635e-06,0.05342894047498703,73.1447982788086,2.4021124772843905e-05,98.6096420288086,0.05133109912276268,0.001143146655522287,7.399515628814697,0.014908891171216965,0.002810175297781825,2.857817207768676e-06,0.0011488405289128423,0.003380001988261938,58.32673263549805,-0.8556789755821228,6.665779113769531,-19.203969955444336
520,298.7101573944092,2018-1-20-11-1-12-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,299.5763192176819,2018-1-20-11-1-12-5-20-0,0.0066369990818202496,0.002762906951829791,0.2596580982208252,0.11408362537622452,7.088928699493408,0.002968927612528205,0.0151569414883852,0.20119816064834595,6.689587593078613,89.33027648925781,6.762546078675769e-10,0.00012465959298424423,2.983875049267226e-07,0.10086486488580704,0.5958887934684753,1.2387807793445837e-11,0.0034331423230469227,8.038239229790634e-08,0.001128795905970037,0.8410038352012634,0.0004452652356121689,7.088928699493408,0.06416279822587967,0.43801069259643555,0.5232089161872864,3.1378905987367034e-05,0.0015052943490445614,5.442893598228693e-05,0.022961614653468132,0.000608134432695806,57.79042053222656,-11.375346183776855,7.969992637634277,-16.5324649810791
522,300.54780626296997,2018-1-20-11-1-13-5-20-0,0.12125122547149658,0.0009699029033072293,0.0864013135433197,0.0354316271841526,23.0738525390625,0.000993478111922741,0.0051449965685606,0.1957855373620987,22.113014221191406,90.72808074951172,8.672444096191612e-09,8.086385059868917e-05,1.7296036602942877e-08,0.05074280872941017,0.156209796667099,3.312025133317409e-12,0.001631727907806635,1.9072592749580508e-07,0.003393402323126793,0.4076463282108307,0.0006129239336587489,23.0738525390625,0.3347994387149811,1.8243240118026733,0.526759922504425,0.0001700457214610651,0.00032726736390031874,6.491356998594711e-06,0.038300834596157074,0.0013448045356199145,57.4911003112793,-10.595617294311523,8.455765724182129,-17.51430320739746
523,301.5280578136444,2018-1-20-11-1-14-5-20-0,0.0029855170287191868,0.0036556823179125786,0.5422518849372864,0.16524720191955566,10.082911491394043,0.04269872233271599,0.0019575366750359535,1.1864010095596313,-2.6327667236328125,86.05976104736328,1.1863116045063293e-09,0.00040450773667544127,1.1172906852152664e-05,1.6600679159164429,0.9340959787368774,8.229841252926917e-10,6.314165261755988e-07,0.00026274228002876043,0.018489031121134758,71.7054214477539,0.0009314587223343551,2.6949079036712646,0.454486221075058,10.082911491394043,2.700767755508423,1.3152698556950781e-06,4.2885517359536607e-07,5.485655856318772e-05,0.06032305583357811,0.0006757788942195475,56.015628814697266,-12.898688316345215,9.566033363342285,-16.242223739624023
524,302.4919295310974,2018-1-20-11-1-15-5-20-0,0.0018401938723400235,0.00040567360701970756,19.419456481933594,0.22987395524978638,92.3333969116211,0.046745721250772476,0.755135715007782,2.241924285888672,-63.50939178466797,91.03701782226562,2.38402524388448e-08,0.0005017116782255471,4.5200660679256544e-05,1.3160603202777565e-06,57.91606140136719,3.0720073707080076e-10,9.773327702689016e-10,0.0005459182430058718,0.0004169641761109233,12.118197441101074,0.0025337624829262495,0.03340393304824829,1.68858802318573,92.3333969116211,25.327524185180664,8.855335181578994e-05,4.9849198546780826e-08,0.0003242440288886428,0.009984097443521023,0.0034736364614218473,55.017757415771484,-10.409184455871582,14.93502140045166,-9.690622329711914
525,303.4710292816162,2018-1-20-11-1-16-5-20-0,0.0018291831947863102,7.789464143570513e-05,0.7621264457702637,0.2647818326950073,13.652409553527832,0.1400015503168106,12.360137939453125,7.932999134063721,-36.30766677856445,91.40943908691406,7.331968276957923e-07,0.00016714730008970946,0.06492210179567337,3.189051023255729e-09,98.07164001464844,6.871918145634481e-08,2.996170564983913e-07,4.141584142303145e-08,0.14519540965557098,4.83269739151001,0.00025083578657358885,0.00032489962177351117,2.99912166595459,13.652409553527832,91.54547882080078,1.2467929082049523e-05,2.2914793618156182e-08,0.0071760076098144054,0.5594812035560608,0.03597875311970711,53.67729568481445,-10.1765718460083,15.228931427001953,-1.9824724197387695
526,304.4704689979553,2018-1-20-11-1-17-5-20-0,0.0018290576990693808,0.0004397580632939935,1.1344432830810547,0.2098150998353958,22.679067611694336,0.05149907246232033,0.5787093043327332,2.3523271083831787,-28.20996856689453,85.73152160644531,6.592632217916616e-08,0.0006296684732660651,0.0001576006761752069,1.3954046096387174e-07,56.17184066772461,4.814272092090732e-09,2.6350013282439022e-09,2.0417088308022358e-05,0.061085283756256104,16.702228546142578,0.0011202412424609065,4.4356889702612534e-05,0.8038090467453003,22.679067611694336,85.2745132446289,5.141691417520633e-06,3.487709676619488e-08,1.3251906239020173e-05,0.1827339380979538,0.008607704192399979,54.38761901855469,-13.034160614013672,11.314990043640137,-8.202787399291992
527,305.4416790008545,2018-1-20-11-1-18-5-20-0,0.001828900771215558,0.0003974400460720062,0.6297276616096497,0.24736395478248596,9.176363945007324,0.07519718259572983,0.4995681941509247,3.1897823810577393,-22.17236328125,89.94694519042969,4.8737184954461554e-08,0.0027974050026386976,3.138028478133492e-05,5.396479900809936e-05,58.491188049316406,1.106464364575288e-09,1.0416538742674675e-09,5.979353954899125e-05,0.12252214550971985,25.744226455688477,0.00037376018008217216,2.1258852029859554e-06,2.3568193912506104,9.176363945007324,73.91078186035156,8.066383998084348e-06,1.3932923259574181e-08,0.00031229775049723685,0.04976660758256912,0.02210354618728161,53.5853157043457,-11.043280601501465,11.033730506896973,-5.71989631652832
528,306.4248993396759,2018-1-20-11-1-19-5-20-0,0.0018290490843355656,0.0007675813394598663,1.165158987045288,0.23586663603782654,23.243227005004883,0.03261060640215874,0.23800919950008392,1.4237442016601562,-24.427780151367188,89.16876983642578,7.794436385211156e-08,0.0005545506137423217,0.004069903865456581,6.45972540951334e-05,42.67276382446289,4.184228075132523e-09,1.3587056812980336e-08,9.379644325235859e-05,0.008512558415532112,16.487850189208984,0.0013963571982458234,1.2040347883157665e-06,1.9077893495559692,23.243227005004883,85.0042724609375,9.765669346961658e-06,1.7804206109417464e-08,0.0003426214389037341,0.015159398317337036,0.009419743902981281,54.01944351196289,-11.459516525268555,12.246593475341797,-8.433815002441406
529,307.12364196777344,2018-1-20-11-1-20-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,308.1049075126648,2018-1-20-11-1-21-5-20-0,0.001829068292863667,0.00014558370457962155,0.43916547298431396,0.2328295260667801,0.1051502674818039,0.07124589383602142,5.579520225524902,4.100383281707764,-24.8302001953125,88.60248565673828,2.556336085035582e-07,0.00026336696464568377,0.004974180366843939,2.0810928536008078e-09,82.58602142333984,3.211025756399977e-08,2.3449868713498745e-09,0.0005102991708554327,0.00017968748579733074,0.031428541988134384,0.0006458854186348617,3.4249715952228144e-08,1.7855243682861328,0.1051502674818039,55.736690521240234,3.4942295314976946e-05,9.376472576150263e-08,0.0001295730471611023,0.029946357011795044,0.0007090520230121911,52.77995300292969,-11.746174812316895,16.702838897705078,-7.488813400268555
531,309.1099786758423,2018-1-20-11-1-22-5-20-0,0.0018291955348104239,8.728653483558446e-05,0.42492955923080444,0.19276151061058044,0.00395957101136446,0.10791698843240738,11.963226318359375,6.390054702758789,-28.580093383789062,90.12052154541016,2.195365222945611e-09,0.00025613553589209914,0.1544274091720581,1.3382869465394798e-11,95.07521057128906,9.627837727066435e-08,5.083173277853348e-07,4.782466476171976e-06,0.032443463802337646,0.010787969455122948,7.735363760730252e-05,0.0003821105638053268,0.004577067214995623,0.00395957101136446,4.600757598876953,0.017595333978533745,6.244344604056096e-06,0.0004205239238217473,0.1308644413948059,0.0019005561480298638,53.753787994384766,-10.946561813354492,17.97603416442871,-3.7614855766296387
532,309.80669379234314,2018-1-20-11-1-23-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,310.56310415267944,2018-1-20-11-1-23-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,311.2402935028076,2018-1-20-11-1-24-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,312.487188577652,2018-1-20-11-1-25-5-20-0,0.0018290018197149038,8.121626888168976e-05,0.49184882640838623,0.465791255235672,3.3153624534606934,0.12436546385288239,15.071332931518555,7.400029182434082,-31.52790069580078,74.76160430908203,1.8345842178746352e-08,0.0012697185156866908,0.4083062410354614,4.927489080826242e-13,99.15864562988281,0.0002719757321756333,6.541639407942057e-08,8.293329301523045e-06,0.0008805651450529695,0.18665368854999542,0.00010333207319490612,2.143717559022207e-08,8.33393669128418,3.3153624534606934,22.009639739990234,7.136909516702872e-07,2.8818783448514296e-07,0.0009381467243656516,2.7944023609161377,0.0030148373916745186,50.72518539428711,-16.570310592651367,26.539026260375977,-6.728220462799072
536,313.2419865131378,2018-1-20-11-1-26-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,313.95907640457153,2018-1-20-11-1-27-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,314.94368052482605,2018-1-20-11-1-28-5-20-0,0.0018290175357833505,9.408735058968887e-05,0.4376812279224396,0.19950714707374573,0.8781014084815979,0.10289585590362549,10.910207748413086,6.071900367736816,-28.587158203125,88.79926300048828,1.933307771651016e-07,0.0010122429812327027,0.08727308362722397,6.758464881490012e-12,93.57904052734375,9.231862208025632e-08,4.557933053206398e-08,8.24111975816777e-06,0.16222640872001648,0.07459091395139694,0.00015259631618391722,1.367321971201818e-07,0.3286731541156769,0.8781014084815979,67.08489227294922,2.147462873836048e-05,4.729828617655585e-08,0.0013262504944577813,0.5858500003814697,0.0020557132083922625,49.08627700805664,-11.648005485534668,11.776907920837402,-5.570658206939697
539,315.9126646518707,2018-1-20-11-1-29-5-20-0,0.001829062937758863,0.0007088647107593715,0.5676425695419312,0.21956969797611237,7.043614387512207,0.022134484723210335,0.4233832359313965,1.0944299697875977,-17.00225830078125,88.74395751953125,2.4736426240679066e-08,0.00042531866347417235,0.048835501074790955,2.7606751953901387e-11,44.6181526184082,6.341514335872489e-07,8.778682740739896e-07,0.0005835848860442638,0.2673969864845276,2.9144186973571777,0.00031480443431064487,1.7297363228863105e-05,1.2324124574661255,7.043614387512207,7.67892599105835,0.0001709668867988512,4.46921603725059e-06,8.736308700463269e-06,0.009588309563696384,0.00012186863023089245,51.07345962524414,-11.675745964050293,7.511538505554199,-8.739108085632324
