frame_number, orig_local_time, orig_local_time2, local_time, game_elapsed_time, time_diff, inter_data_frame_number,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
3375,2018-01-27-10:59:34,2018-01-27 10:59:34.575962,2018-02-26-12:42:40,617.2233581542969,2598185.807569027,870,0.0018289461731910706,0.00453913351520896,0.4258607029914856,0.19281978905200958,0.001857678173109889,0.004540410358458757,0.024031981825828552,0.1927071213722229,-0.00049591064453125,98.10392761230469,0.00012375532242003828,0.001857678173109889,9.981484618037939e-05,2.2368947583117915e-08,0.0013856214936822653,7.224749243306405e-09,3.230133370379917e-05,1.4260320663452148,2.2881838090960116e-10,0.0006426841719076037,1.2709546126643545e-07,1.3002157969469667e-15,0.007137149106711149,2.634156089698081e-06,26.863155364990234,1.545804934721673e-06,4.513926796789747e-06,2.45849424151956e-10,3.4095141927537043e-06,4.474441084312275e-05,42.18020248413086,-2.268770933151245,-2.127650260925293,-8.74713134765625
3376,2018-01-27-10:59:34,2018-01-27 10:59:34.783722,2018-02-26-12:42:40,617.4315977096558,2598185.807569027,870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3377,2018-01-27-10:59:34,2018-01-27 10:59:34.990260,2018-02-26-12:42:40,617.6382915973663,2598185.807569027,871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3378,2018-01-27-10:59:35,2018-01-27 10:59:35.222684,2018-02-26-12:42:41,617.8706459999084,2598185.807569027,871,0.0018285205587744713,0.004537878558039665,0.4258608818054199,0.19272921979427338,0.008410792797803879,0.004541497211903334,0.024023940786719322,0.19278748333454132,-2.288818359375e-05,97.74174499511719,4.1776878788368776e-05,0.008410792797803879,2.6517625883570872e-05,6.081122272405537e-09,3.341041156090796e-05,2.2794001353076965e-08,0.0002752942673396319,0.005872758105397224,3.426691222441214e-11,0.0027621984481811523,1.43348515280195e-07,1.1839645271669898e-14,0.002720576710999012,1.332669398834696e-05,3.853489398956299,8.35458546788459e-09,9.10936068976298e-06,0.00026189471827819943,0.0010144782718271017,0.0001317035494139418,41.4193115234375,-3.161317825317383,-15.576553344726562,-4.281824588775635
3379,2018-01-27-10:59:35,2018-01-27 10:59:35.397266,2018-02-26-12:42:41,618.045214176178,2598185.807569027,872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3380,2018-01-27-10:59:35,2018-01-27 10:59:35.580025,2018-02-26-12:42:41,618.2264814376831,2598185.807569027,872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3381,2018-01-27-10:59:35,2018-01-27 10:59:35.746061,2018-02-26-12:42:41,618.3935806751251,2598185.807569027,872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3382,2018-01-27-10:59:35,2018-01-27 10:59:35.950949,2018-02-26-12:42:41,618.5988166332245,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,2018-01-27-10:59:36,2018-01-27 10:59:36.086071,2018-02-26-12:42:41,618.7338840961456,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3384,2018-01-27-10:59:36,2018-01-27 10:59:36.233389,2018-02-26-12:42:42,618.8810803890228,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3385,2018-01-27-10:59:36,2018-01-27 10:59:36.373003,2018-02-26-12:42:42,619.0209085941315,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3386,2018-01-27-10:59:36,2018-01-27 10:59:36.517694,2018-02-26-12:42:42,619.1655848026276,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3387,2018-01-27-10:59:36,2018-01-27 10:59:36.664523,2018-02-26-12:42:42,619.3123779296875,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3388,2018-01-27-10:59:36,2018-01-27 10:59:36.803495,2018-02-26-12:42:42,619.4511134624481,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3389,2018-01-27-10:59:36,2018-01-27 10:59:36.943792,2018-02-26-12:42:42,619.5917994976044,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3390,2018-01-27-10:59:37,2018-01-27 10:59:37.085720,2018-02-26-12:42:42,619.7333078384399,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3391,2018-01-27-10:59:37,2018-01-27 10:59:37.222432,2018-02-26-12:42:43,619.8702433109283,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3392,2018-01-27-10:59:37,2018-01-27 10:59:37.368781,2018-02-26-12:42:43,620.0167784690857,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3393,2018-01-27-10:59:37,2018-01-27 10:59:37.568381,2018-02-26-12:42:43,620.2162809371948,2598185.807569027,873,0.001782586914487183,0.004369718488305807,0.425861120223999,0.194449782371521,0.7079095840454102,0.0046484945341944695,0.023608742281794548,0.20137947797775269,-7.62939453125e-05,96.81597900390625,0.00011953154898947105,0.7079095840454102,2.100460733345244e-06,9.199954365612939e-05,0.00012415878882165998,9.732000094686555e-09,0.00023498856171499938,0.02720591425895691,4.888218163578983e-10,0.0016481680795550346,1.940390347954235e-06,5.636607174931696e-13,0.08652077615261078,1.286233555219951e-06,2.723259687423706,2.191677452856311e-07,1.8985789211001247e-05,0.00017589940398465842,0.02226155623793602,0.0021648083347827196,40.27927780151367,-4.926660537719727,-14.056594848632812,-10.878532409667969
3394,2018-01-27-10:59:37,2018-01-27 10:59:37.760327,2018-02-26-12:42:43,620.4083044528961,2598185.807569027,873,0.0018266539555042982,0.004530695732682943,0.4258607029914856,0.19325624406337738,0.03647852689027786,0.004545479081571102,0.02400905452668667,0.19311706721782684,-0.0001373291015625,96.9081039428711,5.526419045054354e-05,0.03647852689027786,3.233264578739181e-05,2.0531504105747445e-06,0.00023163063451647758,2.477920979515602e-08,0.00014249718515202403,0.007907762192189693,1.2501415180832254e-10,0.0007853935239836574,2.3382852987197111e-07,1.9607377516311225e-13,0.028471631929278374,4.437531231360481e-07,6.308338642120361,2.9094285309838597e-06,0.0002765099052339792,3.996433861175319e-06,7.540107617387548e-05,0.0004034120647702366,41.043399810791016,-4.77510404586792,-5.355861186981201,-10.81329345703125
3395,2018-01-27-10:59:38,2018-01-27 10:59:38.031817,2018-02-26-12:42:43,620.6796886920929,2598185.807569027,873,0.0018288623541593552,0.004539176356047392,0.4258608818054199,0.19274894893169403,0.0028159297071397305,0.004540349822491407,0.024030353873968124,0.19270573556423187,-3.814697265625e-05,97.70124053955078,0.00027632771525532007,0.0028159297071397305,7.528741116402671e-05,2.053863227047259e-06,0.00029139549587853253,6.472481661745633e-09,9.185515955323353e-05,0.026929063722491264,3.4812378674198285e-11,6.548517558258027e-05,1.258159841199813e-06,1.903451083817148e-14,0.003646434983238578,2.3450172648153966e-06,2.0134494304656982,5.200770374358399e-07,0.0001408671378158033,0.0004667557659558952,5.44982249266468e-05,0.001271023415029049,40.92149353027344,-3.252281904220581,-5.130055904388428,-10.422110557556152
3396,2018-01-27-10:59:38,2018-01-27 10:59:38.226614,2018-02-26-12:42:44,620.87460064888,2598185.807569027,873,0.0018284316174685955,0.004540315363556147,0.42586857080459595,0.19283941388130188,0.0033937678672373295,0.004652508534491062,0.023460598662495613,0.1961899697780609,-0.00119781494140625,98.7821273803711,0.003216404467821121,0.0033937678672373295,4.196236602638237e-07,8.527033969585318e-06,7.814463606337085e-05,3.1445340775704267e-10,5.347003479982959e-06,3.330160617828369,1.8198863368980994e-13,0.7259230613708496,7.000564323789149e-07,1.0687016050760223e-13,0.007550964131951332,0.0004256700340192765,93.7099609375,1.2235076951583324e-08,3.1534463573734683e-07,5.872883956925534e-09,2.653647243278101e-05,0.01264555286616087,40.86046600341797,-0.020931757986545563,-3.612987995147705,-9.310471534729004
3397,2018-01-27-10:59:38,2018-01-27 10:59:38.412830,2018-02-26-12:42:44,621.0608148574829,2598185.807569027,873,0.0018283932004123926,0.004539245739579201,0.4258607029914856,0.19270308315753937,0.006326496135443449,0.004541492555290461,0.024032095447182655,0.19272573292255402,-0.001312255859375,98.77057647705078,0.0020484644919633865,0.006326496135443449,0.0015772241167724133,4.020770938950591e-05,0.0007153741316869855,1.0953705303906602e-10,2.471632069500629e-05,2.6168010234832764,1.2628966761241145e-09,0.0001348825026070699,1.852772584243212e-07,1.1780638313821368e-12,0.0010898400796577334,2.6225492888443114e-07,0.8062899112701416,1.8142607132176636e-06,0.001757843536324799,3.805082769758883e-06,0.0001622682175366208,0.00094166852068156,41.8625602722168,0.06872544437646866,-0.13488632440567017,-7.941254138946533
3398,2018-01-27-10:59:38,2018-01-27 10:59:38.626730,2018-02-26-12:42:44,621.2745456695557,2598185.807569027,873,0.0018266557017341256,0.004544421564787626,0.4258608818054199,0.19300837814807892,0.015065746381878853,0.004545643925666809,0.02405710704624653,0.19254815578460693,-0.00508880615234375,98.76495361328125,0.015065746381878853,0.006438336800783873,5.074142973171547e-05,3.424292663112283e-05,0.001821053447201848,6.249070705344195e-11,0.00010688561451388523,1.738282322883606,3.340876186808117e-11,0.0003021007578354329,4.572389684653899e-07,1.50539276140213e-13,0.013716250658035278,1.4543604720529402e-07,6.5229997634887695,6.816388804509188e-07,0.002793896710500121,5.273899296298623e-05,0.0004801972536370158,0.0006478248978964984,41.460052490234375,-0.09185591340065002,1.418601155281067,-11.887629508972168
3399,2018-01-27-10:59:38,2018-01-27 10:59:38.866470,2018-02-26-12:42:44,621.5144307613373,2598185.807569027,873,0.001827938249334693,0.004543039482086897,0.4258608818054199,0.1927359402179718,0.008150805719196796,0.00454299570992589,0.02404254861176014,0.19258666038513184,-0.00250244140625,96.99783325195312,0.008150805719196796,0.0009456687839701772,9.717952707433142e-06,1.5659297787351534e-05,0.00016837971634231508,8.67921984282205e-11,2.9456679840222932e-05,2.139953374862671,6.695562992931059e-10,0.0037750324700027704,1.2875640322818072e-06,6.171011618372191e-12,0.0016170548042282462,1.4429634802581859e-06,49.29108810424805,2.1577820916718338e-06,0.00022826538770459592,8.410877853748389e-06,6.816846962465206e-06,0.00032737600849941373,41.92462158203125,-4.623228073120117,-2.476835250854492,-9.414103507995605
3400,2018-01-27-10:59:39,2018-01-27 10:59:39.107455,2018-02-26-12:42:44,621.7553939819336,2598185.807569027,873,0.0014308546669781208,0.0062563796527683735,0.4258619248867035,0.20526756346225739,3.3762850761413574,0.00569764431566,0.030889946967363358,0.1498720645904541,-1.013031005859375,95.21846008300781,3.3762850761413574,1.424406400474254e-05,2.0021263935632305e-06,4.378001108307217e-07,0.0002752181317191571,6.173278555010597e-10,0.00021237917826510966,0.023061532527208328,1.7866994550530535e-09,0.06266871094703674,6.770690561097581e-06,2.5521753113655343e-11,0.0013030518312007189,1.7972677596844733e-05,76.4402084350586,1.5372157236015482e-07,0.00010456336895003915,4.453670044313185e-05,4.635833761312824e-08,0.0016334981191903353,40.96367263793945,-7.04295015335083,-6.593755722045898,-13.606396675109863
3401,2018-01-27-10:59:39,2018-01-27 10:59:39.385372,2018-02-26-12:42:45,622.0331456661224,2598185.807569027,873,0.001827171421609819,0.004545912612229586,0.4258643388748169,0.1927260309457779,0.014248184859752655,0.004547113552689552,0.024040736258029938,0.19256585836410522,-0.00441741943359375,96.94711303710938,0.014248184859752655,0.00030585197964683175,1.5422435239997867e-07,2.416950337646995e-07,1.342262294201646e-05,2.5256441382737194e-10,0.0007064318633638322,0.23400166630744934,1.3901320372600168e-10,0.01957189291715622,5.3526773626799695e-06,3.543303497832717e-11,5.915443762205541e-05,1.302835926253465e-06,57.96725082397461,1.259314075241491e-07,1.1386234291421715e-05,0.00020883046090602875,2.990663233504165e-05,0.002704662038013339,40.56695556640625,-4.709608554840088,-7.817807197570801,-16.94160270690918
3402,2018-01-27-10:59:39,2018-01-27 10:59:39.635811,2018-02-26-12:42:45,622.2836337089539,2598185.807569027,873,0.0015675865579396486,0.005553238559514284,0.4258645176887512,0.20047695934772491,2.121318817138672,0.005231968127191067,0.02816111594438553,0.16444197297096252,-0.6365432739257812,97.71743774414062,2.121318817138672,0.00011145095049869269,6.515899440273643e-05,3.891827418556204e-06,0.00024140617460943758,1.3868295400953912e-10,1.5380441254819743e-05,1.2043120861053467,7.837765991780543e-10,0.014432976953685284,1.7683240002952516e-05,1.5295062091857936e-11,5.4457912483485416e-05,0.00011192802048753947,81.9651870727539,1.3671295846506837e-06,1.927292714754003e-06,3.595153975766152e-05,1.6404960661020596e-06,0.0004356032586656511,41.53791809082031,-3.2161097526550293,-5.915453910827637,-11.490776062011719
3403,2018-01-27-10:59:39,2018-01-27 10:59:39.836657,2018-02-26-12:42:45,622.4845995903015,2598185.807569027,873,0.0018289199797436595,0.004540072754025459,0.4258608818054199,0.19287365674972534,0.0009734631166793406,0.00456279469653964,0.023913513869047165,0.19338451325893402,-0.0003509521484375,97.17881774902344,0.0009734631166793406,0.0005415785126388073,3.812745603681833e-07,2.013701916325772e-08,5.628789949696511e-05,2.987354114081242e-11,0.0001326801866525784,0.32210373878479004,4.816928106388119e-12,0.14911416172981262,1.0919643500528764e-06,6.462137769336351e-11,0.0096195749938488,2.3244217572937487e-06,89.43077087402344,1.0169377446800354e-06,4.763721881317906e-05,5.429994871519739e-06,3.506092127736338e-08,0.0001330166996922344,41.91044616699219,-4.303020477294922,-3.193951368331909,-9.913410186767578
3404,2018-01-27-10:59:40,2018-01-27 10:59:40.021342,2018-02-26-12:42:45,622.6689341068268,2598185.807569027,873,0.001827896456234157,0.004536260385066271,0.425861120223999,0.19269198179244995,0.016011958941817284,0.004542822949588299,0.024021625518798828,0.19286300241947174,-0.00041961669921875,96.94673156738281,0.0009383372380398214,0.016011958941817284,0.00039969480712898076,1.8032373816367908e-07,4.950298898620531e-05,1.0194176058853088e-10,1.6186097127501853e-05,0.3000810146331787,1.459607712472888e-10,0.0021239223424345255,1.0626786206557881e-06,2.4873200287628405e-12,0.0007407005177810788,1.990187229239382e-05,16.358043670654297,2.3523945458236994e-07,5.546964530367404e-05,3.3067844924516976e-05,4.4300322770141065e-05,0.00014824797108303756,40.33694839477539,-4.710244655609131,-3.2202019691467285,-13.253692626953125
3405,2018-01-27-10:59:40,2018-01-27 10:59:40.259943,2018-02-26-12:42:46,622.9079549312592,2598185.807569027,873,0.001828824169933796,0.004540042020380497,0.42586150765419006,0.19270537793636322,0.0013102269731462002,0.004541298374533653,0.024027924984693527,0.19269932806491852,-0.00034332275390625,96.63858795166016,0.0013102269731462002,0.0013020967599004507,0.00010540748917264864,5.353450092115963e-07,8.126889952109195e-06,5.674329894844732e-09,1.7959893739316612e-05,0.22915199398994446,3.217511543654461e-12,0.006040677893906832,3.9367401427625737e-07,3.616170947753905e-13,0.0013292285148054361,4.4925061956746504e-05,56.5511589050293,9.556634950058651e-07,5.83675573579967e-05,0.0002772365405689925,2.0101570896713383e-07,0.00038155593210831285,41.036582946777344,-5.206925868988037,-1.222895860671997,-11.512652397155762
3406,2018-01-27-10:59:40,2018-01-27 10:59:40.452550,2018-02-26-12:42:46,623.100489616394,2598185.807569027,873,0.0018288135761395097,0.004540293477475643,0.42586150765419006,0.19271749258041382,0.0016410365933552384,0.004541224334388971,0.02402941696345806,0.1926855593919754,-7.62939453125e-06,96.3473892211914,0.0016410365933552384,0.0008030199678614736,2.9229673600639217e-05,1.2750702182984242e-07,4.569619341054931e-05,7.96456944840429e-09,3.9154529076768085e-05,12.674922943115234,8.717839818095374e-12,0.005373663734644651,8.262175015261164e-07,9.679067849944697e-14,0.0018637540051713586,3.641711373347789e-05,26.496925354003906,2.1666353688942763e-07,1.6660114852129482e-05,0.0013461479684337974,1.822150466068706e-06,0.0002270329132443294,40.97819900512695,-5.637414455413818,-2.6774630546569824,-9.785501480102539
3407,2018-01-27-10:59:40,2018-01-27 10:59:40.718341,2018-02-26-12:42:46,623.3656878471375,2598185.807569027,873,0.0018289496656507254,0.004539363086223602,0.42586269974708557,0.19270998239517212,0.0018918688874691725,0.004542194772511721,0.024019451811909676,0.19276197254657745,-0.00018310546875,96.97676086425781,8.264335338026285e-05,0.0018918688874691725,0.00014143371663521975,4.124784780401569e-08,0.00015408528270199895,4.980016399258602e-08,5.599594078375958e-05,0.025670353323221207,6.203791369507883e-10,0.01368770282715559,4.7139733396761585e-06,3.469276732212534e-13,0.0017713786801323295,9.680930816102773e-05,50.8244514465332,1.3844063460055622e-06,4.458667535800487e-05,1.2332579899521079e-06,9.090057574212551e-05,7.990437734406441e-05,41.19590759277344,-4.659293174743652,-5.603584289550781,-8.881460189819336
3408,2018-01-27-10:59:40,2018-01-27 10:59:40.877332,2018-02-26-12:42:46,623.5250489711761,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3409,2018-01-27-10:59:41,2018-01-27 10:59:41.056595,2018-02-26-12:42:46,623.7042915821075,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3410,2018-01-27-10:59:41,2018-01-27 10:59:41.226647,2018-02-26-12:42:47,623.874345779419,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3411,2018-01-27-10:59:41,2018-01-27 10:59:41.379348,2018-02-26-12:42:47,624.0272352695465,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3412,2018-01-27-10:59:41,2018-01-27 10:59:41.632653,2018-02-26-12:42:47,624.2795720100403,2598185.807569027,873,0.0018185541266575456,0.004575330298393965,0.425865113735199,0.19298532605171204,0.07920125871896744,0.0046136281453073025,0.0239064022898674,0.193100243806839,-0.0292205810546875,94.24173736572266,0.07920125871896744,0.00040413328679278493,8.909667030820856e-07,3.582803498325404e-10,3.007090708706528e-05,1.3340172300146946e-09,0.017910020425915718,0.1009148433804512,2.3205422028382827e-09,0.32521650195121765,8.701104889041744e-06,9.590277790655355e-13,0.0012710283044725657,0.00016530053107999265,86.27413177490234,2.2286755552158866e-08,0.00010368772927904502,2.399177355982829e-05,9.942281394614838e-06,0.0003516236029099673,41.269412994384766,-8.02386474609375,-22.626806259155273,-12.08821964263916
3413,2018-01-27-10:59:41,2018-01-27 10:59:41.809739,2018-02-26-12:42:47,624.4568982124329,2598185.807569027,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3414,2018-01-27-10:59:42,2018-01-27 10:59:42.052844,2018-02-26-12:42:47,624.7006959915161,2598185.807569027,873,0.001827870262786746,0.004543806426227093,0.4258608818054199,0.19273428618907928,0.00913582555949688,0.004550058860331774,0.02400756999850273,0.1927800476551056,-0.003082275390625,95.5525894165039,0.00913582555949688,1.0862872841244098e-05,3.447558754032798e-07,6.11594532529125e-06,1.6437586964457296e-05,2.2740477556570937e-10,0.0011233030818402767,0.028376348316669464,3.8449051942279766e-08,0.04951143637299538,3.2478196771990042e-06,6.514721401229551e-11,0.001362050767056644,1.406744104315294e-06,94.79251098632812,2.922961903095711e-05,0.00020858185598626733,1.9921235434594564e-06,6.819181663786367e-08,0.0003548355889506638,42.585208892822266,-6.663222789764404,-3.958890438079834,-13.104277610778809
3415,2018-01-27-10:59:42,2018-01-27 10:59:42.282765,2018-02-26-12:42:48,624.9305603504181,2598185.807569027,874,0.001744846347719431,0.004828118719160557,0.42589041590690613,0.19502557814121246,0.648272693157196,0.004742244724184275,0.025217881426215172,0.18360425531864166,-0.12115478515625,92.88529205322266,0.648272693157196,9.63023048825562e-05,1.3671473197973683e-07,1.3015418289796798e-06,7.575641939183697e-05,7.115219524678196e-10,8.317564061144367e-05,0.05292791873216629,1.2240147384545708e-07,0.012270032428205013,1.1523265129653737e-05,1.9944917939440643e-10,2.1487921912921593e-05,9.413683073944412e-06,98.16258239746094,1.4780730452912394e-06,5.875814395039924e-07,0.18345865607261658,1.8893060769187286e-05,0.001211425638757646,42.036991119384766,-9.153997421264648,3.9464640617370605,-11.629231452941895
3416,2018-01-27-10:59:42,2018-01-27 10:59:42.573138,2018-02-26-12:42:48,625.2203023433685,2598185.807569027,874,0.0017234120750799775,0.004906738642603159,0.42586252093315125,0.19564685225486755,0.8182595372200012,0.00483776954934001,0.02532225102186203,0.1824544370174408,-0.2451629638671875,93.86463165283203,0.8182595372200012,2.7339743610355072e-05,4.359157479427722e-09,5.569025233853608e-06,1.0080797437694855e-05,8.221870961833133e-10,1.392263402522076e-05,0.002141494769603014,3.13606052237958e-09,0.27074071764945984,1.888945553218946e-05,4.170487566401704e-11,1.890841667773202e-05,2.8387703423504718e-06,98.83572387695312,5.12025735588395e-07,4.353519784672244e-07,0.0008100509294308722,2.0252272747711686e-07,0.0013558004284277558,41.721736907958984,-8.36108112335205,3.915985107421875,-15.006721496582031
3417,2018-01-27-10:59:42,2018-01-27 10:59:42.855700,2018-02-26-12:42:48,625.5034055709839,2598185.807569027,876,0.0016783425817266107,0.005079088266938925,0.4258671700954437,0.19698378443717957,1.1821986436843872,0.004913911689072847,0.026249097660183907,0.17641086876392365,-0.3249969482421875,91.14187622070312,1.1821986436843872,0.0008977458346635103,1.686440143089385e-08,6.880881846882403e-05,0.00011990260827587917,5.028191751854649e-10,0.00013211100304033607,0.1379990577697754,4.894117111575724e-09,0.010400465689599514,6.269956429605372e-06,4.4162448004092525e-11,1.2726998647849541e-05,5.979363209007715e-07,91.45954132080078,2.746002678577497e-07,3.911012026946992e-05,0.07436270266771317,1.626063749426976e-05,0.0023447556886821985,42.08951187133789,-10.344589233398438,2.539438247680664,-13.033846855163574
3418,2018-01-27-10:59:43,2018-01-27 10:59:43.108374,2018-02-26-12:42:48,625.7552683353424,2598185.807569027,876,0.001825255691073835,0.004554955754429102,0.46544960141181946,0.19299045205116272,1.984174132347107,0.004548540338873863,0.024013176560401917,0.1926245093345642,-1.0485610961914062,97.76978302001953,0.019320987164974213,0.01900568976998329,0.03158323094248772,0.0014100008411332965,5.616869657387724e-06,0.0001284115423914045,0.10161568969488144,5.577789783477783,0.0014743803767487407,0.0002612065291032195,0.0203656367957592,1.9624496871983865e-07,0.012090993113815784,1.984174132347107,37.49799728393555,5.998404550844327e-11,9.910398148349486e-06,5.634641198071222e-09,4.2654244225559523e-07,0.08705701678991318,44.83498001098633,3.09741473197937,10.884831428527832,-23.390756607055664
3419,2018-01-27-10:59:43,2018-01-27 10:59:43.252724,2018-02-26-12:42:49,625.9007668495178,2598185.807569027,876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
