frame_number, orig_local_time, orig_local_time2, local_time, game_elapsed_time, time_diff, inter_data_frame_number,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
1501,2018-02-18-10:52:23,2018-02-18 10:52:23.625669,2018-02-21-16:27:58,357.19524574279785,279335.0689845085,479,0.0018349472666159272,0.004530021920800209,0.20621506869792938,0.19575552642345428,0.017621371895074844,0.00453480239957571,0.01987106166779995,0.19269025325775146,-1.9551239013671875,77.32999420166016,4.0431240222460474e-07,0.00010604815906845033,7.942158117657527e-05,0.8846452236175537,0.002142393495887518,1.4453840435635357e-07,0.0015383596764877439,2.632141047342884e-07,11.344087600708008,2.119986129400786e-05,0.06077888607978821,0.017621371895074844,0.1620907485485077,2.3022059849608922e-06,0.009317614138126373,1.9905394310626434e-06,7.940610657897196e-07,3.654982566833496,1.0638380132377279e-07,0.3728359043598175,52.72982406616211,-15.864805221557617,2.136094570159912,-19.336902618408203
1502,2018-02-18-10:52:23,2018-02-18 10:52:23.981152,2018-02-21-16:27:59,357.5509977340698,279335.0689845085,479,0.0018857266986742616,0.004484854638576508,0.14653444290161133,0.19064640998840332,0.16773703694343567,0.004489462822675705,0.017395732924342155,0.1926809847354889,-4.590545654296875,79.07173156738281,3.1893952723294205e-07,1.4816962902841624e-05,0.00027778572984971106,0.057379767298698425,0.0010136524215340614,6.350128956000844e-08,0.0007166824652813375,2.6310729026590707e-06,18.723974227905273,7.650467523490079e-06,0.0647352859377861,0.16773703694343567,0.018668806180357933,2.134449914592551e-06,0.0013579627266153693,9.159970772998349e-07,5.72841486246034e-07,2.229703664779663,1.1248221909454514e-08,0.2773483395576477,52.354217529296875,-15.353727340698242,2.3949432373046875,-19.96812629699707
1503,2018-02-18-10:52:24,2018-02-18 10:52:24.253519,2018-02-21-16:27:59,357.8235080242157,279335.0689845085,479,0.0018293559551239014,0.004527037963271141,2.3445935249328613,0.19267486035823822,0.0008374798344448209,0.004539600573480129,0.02331194095313549,0.1926768720149994,6.502419471740723,76.14667510986328,8.699942554812878e-06,0.00010457972530275583,0.00045069001498632133,0.7623692154884338,0.00031051941914483905,2.5198846742569003e-06,0.006498601753264666,5.344067176338285e-06,1.814895510673523,8.49138871217292e-07,0.19091561436653137,0.0008374798344448209,0.0006561523769050837,1.6458429854537826e-06,0.0013845582725480199,1.9602875056534685e-07,2.9585842185042566e-06,17.859228134155273,2.836760586433229e-07,0.8890906572341919,51.027671813964844,-16.196311950683594,1.8013389110565186,-20.408418655395508
1504,2018-02-18-10:52:24,2018-02-18 10:52:24.470686,2018-02-21-16:27:59,358.04064655303955,279335.0689845085,480,0.0018369746394455433,0.004531370010226965,0.42462339997291565,0.19261150062084198,0.023679910227656364,0.0045327357947826385,0.02385321632027626,0.1926787942647934,0.4323631227016449,77.16844940185547,7.204624239420809e-07,3.2118499802891165e-05,0.003567727282643318,68.33909606933594,0.0006827334291301668,4.2896125762581505e-08,0.0012556479778140783,5.135253377375193e-05,0.35281357169151306,5.304199021338718e-06,0.026586096733808517,0.023679910227656364,0.013682308606803417,1.0484110134711955e-05,0.004023322835564613,2.967674639364759e-08,2.9026221000094665e-06,1.323694109916687,1.8331509465951967e-07,0.15194880962371826,52.05999755859375,-15.91076374053955,2.397054433822632,-19.061023712158203
1505,2018-02-18-10:52:24,2018-02-18 10:52:24.684224,2018-02-21-16:27:59,358.25411081314087,279335.0689845085,480,0.0018352482002228498,0.004532117396593094,0.6161696314811707,0.1925029754638672,0.01853374019265175,0.004534460604190826,0.023979270830750465,0.19268740713596344,0.9413008689880371,58.3505744934082,7.079488284489344e-08,0.00017795010353438556,0.0005284358630888164,26.4793701171875,0.0015774586936458945,1.1457325754804515e-08,0.00020463259716052562,2.5041268600034527e-05,0.0613056942820549,7.985539559740573e-05,0.026826277375221252,0.01853374019265175,0.004735481925308704,2.5019444365170784e-06,0.004867353476583958,3.70317820852506e-08,1.9564588171760988e-07,2.3881659507751465,4.5802999011357315e-06,0.18839801847934723,50.12788772583008,-20.3140926361084,5.961368560791016,-16.484514236450195
1506,2018-02-18-10:52:24,2018-02-18 10:52:24.918448,2018-02-21-16:27:59,358.48838996887207,279335.0689845085,481,0.0018308081198483706,0.004538176581263542,0.4247940182685852,0.1926644742488861,0.005180384963750839,0.004538267385214567,0.02397867664694786,0.19267548620700836,-0.0229949951171875,63.15645217895508,2.2682813494157017e-07,9.32132843445288e-06,0.005045709665864706,79.91445922851562,0.00014832009037490934,2.132201792903743e-08,0.0003445931652095169,1.640730715735117e-06,0.11044177412986755,0.00016499923367518932,0.012916823849081993,0.005180384963750839,0.003215118544176221,7.400083177344641e-06,0.008692351169884205,1.0403510941614513e-06,7.274316430994077e-06,0.03268979489803314,1.452528124445962e-07,0.17902640998363495,50.68672180175781,-19.305328369140625,7.8515167236328125,-20.46795654296875
1507,2018-02-18-10:52:25,2018-02-18 10:52:25.081123,2018-02-21-16:28:00,358.6512806415558,279335.0689845085,482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1508,2018-02-18-10:52:25,2018-02-18 10:52:25.324934,2018-02-21-16:28:00,358.89477920532227,279335.0689845085,482,0.001829145010560751,0.004538830369710922,0.4357294738292694,0.19275198876857758,0.0003018939751200378,0.004539791028946638,0.024030307307839394,0.1926753968000412,0.027400465682148933,57.83701705932617,4.403720481604978e-07,4.5016754484095145e-06,0.00044655631063506007,3.7234232425689697,2.7934996978729032e-05,9.735670047916756e-10,0.0002686530933715403,2.677098564163316e-05,0.000600930827204138,0.00034179710200987756,0.014576302841305733,0.0001797188597265631,0.003968889359384775,0.0003018939751200378,0.24575549364089966,8.620779112789023e-08,6.559906751135713e-08,0.08765799552202225,1.0980700793083997e-08,1.8797590732574463,50.36951446533203,-20.41956901550293,7.748381614685059,-19.847444534301758
1509,2018-02-18-10:52:25,2018-02-18 10:52:25.495892,2018-02-21-16:28:00,359.0659236907959,279335.0689845085,482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,2018-02-18-10:52:25,2018-02-18 10:52:25.785704,2018-02-21-16:28:00,359.3558030128479,279335.0689845085,487,0.0018312132451683283,0.004534305073320866,0.50044184923172,0.19259847700595856,0.006399510428309441,0.004537947475910187,0.024021513760089874,0.19267767667770386,4.707755088806152,72.37228393554688,1.349505237158155e-05,3.62351602234412e-06,0.0038635048549622297,0.006765854079276323,0.000589004484936595,1.0552743123781738e-09,0.00010021268826676533,0.001044443459250033,0.0007967610144987702,2.4974850020953454e-05,0.06012130156159401,0.006399510428309441,0.0008417547214776278,0.0005385249387472868,0.3258358836174011,4.72301380227691e-08,6.324663672785391e-07,11.833235740661621,2.226980200248363e-08,2.7381231784820557,50.70393371582031,-17.184980392456055,6.9240264892578125,-21.966365814208984
1511,2018-02-18-10:52:26,2018-02-18 10:52:26.033474,2018-02-21-16:28:01,359.60335302352905,279335.0689845085,491,0.0018315729685127735,0.004527603276073933,0.441278338432312,0.19264212250709534,0.007500091101974249,0.004543689079582691,0.024074338376522064,0.19295895099639893,0.026113472878932953,86.14702606201172,4.194770042431628e-08,0.00011701174662448466,1.1504170288390014e-05,0.3549836277961731,0.03678179532289505,2.3733417719995487e-07,3.663398456410505e-05,3.715847196872346e-05,0.0014615821419283748,0.0038818593602627516,0.04330682381987572,0.007500091101974249,0.003761155763641,6.9123602770559955e-06,0.14165261387825012,1.0905290004359358e-08,8.059936931203993e-07,0.12939471006393433,1.701568663747821e-07,0.8130220770835876,53.84439468383789,-12.862220764160156,13.404010772705078,-18.631912231445312
1512,2018-02-18-10:52:26,2018-02-18 10:52:26.176384,2018-02-21-16:28:01,359.7463393211365,279335.0689845085,491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1513,2018-02-18-10:52:26,2018-02-18 10:52:26.388156,2018-02-21-16:28:01,359.95810437202454,279335.0689845085,491,82.04874420166016,4.679881385527551e-05,0.006155261304229498,0.0011734580621123314,68.35814666748047,0.0013429091777652502,9.194089216180146e-06,2.3153281211853027,68.15706634521484,86.10800170898438,3.0861997402098496e-08,0.00026637158589437604,9.539401386871038e-12,95.12994384765625,0.27556589245796204,4.196996916672191e-11,7.364916143615119e-08,0.0001200837577925995,1.796219062377702e-09,99.89824676513672,0.4077129065990448,68.35814666748047,0.2249576300382614,0.018247375264763832,43.06519317626953,2.4965171263602315e-08,4.1740008259634476e-13,0.23640964925289154,6.822060072408931e-07,1.907541275024414,52.28822326660156,-12.878554344177246,7.9080400466918945,-16.038171768188477
1514,2018-02-18-10:52:26,2018-02-18 10:52:26.616234,2018-02-21-16:28:01,360.1839416027069,279335.0689845085,491,99.91505432128906,6.080249931983417e-06,0.0022278877440840006,0.00011616250412771478,98.88574981689453,0.00017646966443862766,1.2039728289892082e-06,2.327561378479004,99.58706665039062,86.7209701538086,9.332362438385644e-09,0.003326843259856105,2.0936967437545917e-10,88.00968170166016,0.35489827394485474,1.6427588456213726e-11,1.5664227248635143e-07,5.444209705274261e-07,3.897766731597585e-08,99.98739624023438,0.5520147681236267,98.88574981689453,0.006976785138249397,0.06091168150305748,19.61607551574707,1.0954808260521531e-07,2.9311874108484126e-12,31.022993087768555,1.7182285318995127e-06,2.0074143409729004,51.91719055175781,-12.617450714111328,6.422995567321777,-17.027599334716797
1515,2018-02-18-10:52:26,2018-02-18 10:52:26.850797,2018-02-21-16:28:01,360.4204013347626,279335.0689845085,492,0.0018291013548150659,0.004532174207270145,0.5666210055351257,0.19270052015781403,9.817098180064932e-05,0.004544426221400499,0.02402971312403679,0.19285336136817932,-0.03177642822265625,72.85919952392578,2.0791835595446173e-06,9.817098180064932e-05,1.2288944617466768e-07,34.27062225341797,0.012957620434463024,7.009138158764472e-08,9.422176663065329e-05,1.7092663256335072e-05,0.01955743506550789,0.0177230816334486,0.0753670260310173,6.888720963615924e-05,0.0013743186136707664,5.068581288014684e-08,0.004827635362744331,5.3925745646665746e-08,1.5207469061806478e-08,0.03905513882637024,2.1687770868084044e-07,0.5695776343345642,52.4546012878418,-17.06254768371582,0.14402461051940918,-16.0103816986084
1516,2018-02-18-10:52:27,2018-02-18 10:52:27.093323,2018-02-21-16:28:02,360.6620557308197,279335.0689845085,492,0.0018291206797584891,0.004537203349173069,0.6509673595428467,0.19279463589191437,0.000250573008088395,0.004540679045021534,0.02393927052617073,0.19271473586559296,0.549889862537384,67.96835327148438,1.6821553572299308e-07,0.000250573008088395,7.087139124450914e-07,3.733631134033203,0.004009534139186144,4.5898914891040477e-07,8.24556773295626e-05,3.4805172617780045e-05,0.2410205751657486,0.0019465683726593852,0.025283653289079666,0.0001569470186950639,0.006038669962435961,2.0425474644980568e-08,0.0006466335617005825,9.875311945961585e-08,5.450554851904599e-08,1.5897728204727173,1.1312537395724576e-07,0.2806192636489868,51.27244186401367,-18.23841094970703,-0.9650039672851562,-18.152973175048828
1517,2018-02-18-10:52:27,2018-02-18 10:52:27.478682,2018-02-21-16:28:02,361.0488133430481,279335.0689845085,493,0.001830020803026855,0.004537281114608049,0.4576250910758972,0.1971614956855774,0.0028165178373456,0.004539981950074434,0.02401033788919449,0.19271190464496613,0.1686634123325348,74.73436737060547,5.034398782299832e-07,2.864612361008767e-05,6.0039019444957376e-06,87.49531555175781,0.0020992422942072153,2.8166812882091108e-08,5.41541121492628e-05,3.985548119089799e-06,0.039533693343400955,0.004782089963555336,0.01845637522637844,0.0028165178373456,0.2191275656223297,1.0221034685287123e-08,0.0069926828145980835,1.513649152684593e-07,1.1308029002066178e-07,0.46895793080329895,9.505497473583091e-07,0.20689307153224945,51.656036376953125,-16.577526092529297,-1.6497114896774292,-18.229665756225586
1518,2018-02-18-10:52:27,2018-02-18 10:52:27.775699,2018-02-21-16:28:02,361.3453531265259,279335.0689845085,493,0.0018296770285815,0.0045295036397874355,0.6600714921951294,0.19270850718021393,0.0017885706620290875,0.004539466463029385,0.024007020518183708,0.19268254935741425,0.041168369352817535,80.31490325927734,1.2316969559833524e-06,3.8568530726479366e-05,0.0016116662882268429,5.315122604370117,0.000768326863180846,4.6235680173367655e-08,0.0001477931218687445,4.186741716694087e-05,0.0547875240445137,0.000636952230706811,0.14507895708084106,0.0017885706620290875,0.0029774680733680725,3.1240774660545867e-06,0.02815467305481434,3.044908325477991e-08,4.0194802863879886e-07,0.32278957962989807,9.150448931904975e-08,0.3687930107116699,51.607479095458984,-14.969533920288086,-0.6153401136398315,-19.755916595458984
1519,2018-02-18-10:52:28,2018-02-18 10:52:28.121577,2018-02-21-16:28:03,361.6913995742798,279335.0689845085,494,0.0018297397764399648,0.0045373630709946156,0.45448175072669983,0.1927567571401596,0.001973655540496111,0.004539366811513901,0.024027079343795776,0.1926817148923874,0.9376386404037476,84.5057601928711,1.9143014924338786e-06,3.5718156141228974e-05,0.00039341184310615063,98.9995346069336,0.0010041291825473309,4.312854784416231e-08,5.3525542170973495e-05,0.00020087839220650494,0.006004850845783949,0.00012668417184613645,0.024935970082879066,0.001973655540496111,0.005465612281113863,9.047035121056979e-08,0.002629342256113887,1.2050076492187145e-08,1.702055669738911e-07,2.3759260177612305,6.415275493054651e-07,0.4034481346607208,52.81539535522461,-13.518242835998535,1.9879393577575684,-18.72340202331543
1520,2018-02-18-10:52:28,2018-02-18 10:52:28.836619,2018-02-21-16:28:03,362.405645608902,279335.0689845085,495,0.0018295496702194214,0.004537519067525864,0.7908410429954529,0.192666694521904,0.001408468815498054,0.004539920948445797,0.024016542360186577,0.19269795715808868,5.042939186096191,83.13724517822266,4.647397986445867e-07,6.318956729955971e-05,0.0031420993618667126,71.44290161132812,0.002605971647426486,1.798657578433449e-08,5.8472629461903125e-05,0.0009786655427888036,0.03915555030107498,0.0010198347736150026,0.02736029587686062,0.001408468815498054,0.0006602286593988538,1.8215944237454096e-06,0.015432452782988548,7.759410891594598e-09,2.5358184529977734e-07,12.671751022338867,7.762394034216413e-07,0.3741488754749298,51.89518356323242,-14.023073196411133,2.362708568572998,-19.481027603149414
1521,2018-02-18-10:52:29,2018-02-18 10:52:29.196131,2018-02-21-16:28:04,362.76430559158325,279335.0689845085,496,0.0018291169544681907,0.004539548885077238,0.4260657727718353,0.19508640468120575,9.32134353206493e-05,0.004541025031358004,0.02402435429394245,0.19271370768547058,-0.0007781982421875,68.32830047607422,1.0127600091891509e-07,4.718126831448899e-07,0.00016643914568703622,3.937051773071289,1.5474854080821387e-05,7.122139683568562e-11,3.270840898039751e-05,0.0021096905693411827,8.93257401912706e-06,0.00835706852376461,0.0034790532663464546,9.32134353206493e-05,0.11742674559354782,1.6537132978555746e-05,6.089418888092041,3.1217091134294606e-08,5.920176349150097e-09,0.0023355078883469105,2.8078064873149344e-10,0.30030548572540283,52.71999740600586,-18.155498504638672,-0.3985857367515564,-19.1004695892334
1522,2018-02-18-10:52:29,2018-02-18 10:52:29.471562,2018-02-21-16:28:04,363.040899515152,279335.0689845085,496,0.0018290961161255836,0.00454002944752574,0.40787848830223083,0.19391830265522003,3.2075618946691975e-05,0.004539843648672104,0.023788802325725555,0.1926756650209427,-0.105499267578125,59.73398971557617,2.3027011764042982e-07,1.1385773177607916e-06,0.0013628770830109715,7.401728630065918,3.59742043656297e-05,5.933934676960462e-09,0.0016015433939173818,0.004207472782582045,0.6059854030609131,0.0003974718856625259,0.0012777344090864062,3.2075618946691975e-05,0.060750775039196014,1.022160489583257e-07,0.32837069034576416,7.996934670018163e-08,1.0929242222346147e-07,0.19450993835926056,7.530802292876615e-08,0.3545812666416168,51.761375427246094,-20.028032302856445,0.16487199068069458,-16.72955894470215
1523,2018-02-18-10:52:29,2018-02-18 10:52:29.901225,2018-02-21-16:28:04,363.4694004058838,279335.0689845085,497,0.0018404694274067879,0.004462657030671835,0.9948410987854004,0.6885055303573608,0.03415375575423241,0.1243835911154747,0.0008726358064450324,2.265481948852539,17.562763214111328,60.73981475830078,2.2788752573887905e-07,0.00013595673954114318,1.0081345891421734e-07,2.4895811080932617,0.0042395819909870625,1.5764530791884113e-09,0.0001398002204950899,0.00016680589760653675,3.5332029710843926e-06,99.41461181640625,0.9785386919975281,0.03415375575423241,12.057114601135254,1.1841752893815283e-05,54.923587799072266,2.9445464733157678e-08,1.5671504094427746e-09,45.04800033569336,1.7651707651111792e-08,0.3063640892505646,51.522972106933594,-19.818058013916016,0.21482199430465698,-17.482500076293945
1524,2018-02-18-10:52:30,2018-02-18 10:52:30.171256,2018-02-21-16:28:05,363.7404923439026,279335.0689845085,497,0.0018348824232816696,0.004514836706221104,0.8373703956604004,0.3614036738872528,0.01749839261174202,0.08340628445148468,0.0013080982025712729,1.6873161792755127,2.480820417404175,43.30440902709961,6.266509444685653e-07,0.00046085051144473255,2.5434948369706945e-08,0.15528899431228638,0.02958383411169052,2.949750221858949e-09,1.164227523986483e-05,0.00028597694472409785,7.587065920233727e-05,87.35392761230469,0.20581264793872833,0.01749839261174202,5.948262691497803,4.936855475534685e-07,4.789211273193359,2.0566774672214905e-10,2.080973837692568e-09,6.437824726104736,4.131115005634456e-08,0.05171903595328331,49.5887451171875,-23.347209930419922,2.661106824874878,-17.318157196044922
